time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
1.83,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18231.9,978.2,978.2,118.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15978.2,15978.2,-11.67,-11.67
1.87,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18226.8,-977.8,-977.8,118.10,0.0,CLEAR,0,15977.8,15977.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
1.87,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18226.8,977.8,977.8,118.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15977.8,15977.8,-11.67,-11.67
1.90,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18221.6,-977.4,-977.4,118.07,0.0,CLEAR,0,15977.4,15977.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
1.90,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18221.6,977.4,977.4,118.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15977.4,15977.4,-11.67,-11.67
1.93,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18216.5,-977.1,-977.1,118.03,0.0,CLEAR,0,15977.1,15977.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
1.93,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18216.5,977.1,977.1,118.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15977.1,15977.1,-11.67,-11.67
1.97,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18211.3,-976.7,-976.7,118.00,0.0,CLEAR,0,15976.7,15976.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
1.97,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18211.3,976.7,976.7,118.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15976.7,15976.7,-11.67,-11.67
2.00,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18206.2,-976.3,-976.3,117.97,0.0,CLEAR,0,15976.3,15976.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.00,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18206.2,976.3,976.3,117.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15976.3,15976.3,-11.67,-11.67
2.03,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18201.0,-975.9,-975.9,117.93,0.0,CLEAR,0,15975.9,15975.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.03,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18201.0,975.9,975.9,117.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15975.9,15975.9,-11.67,-11.67
2.07,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18195.9,-975.5,-975.5,117.90,0.0,CLEAR,0,15975.5,15975.5,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.07,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18195.9,975.5,975.5,117.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15975.5,15975.5,-11.67,-11.67
2.10,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18190.8,-975.1,-975.1,117.87,0.0,CLEAR,0,15975.1,15975.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.10,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18190.8,975.1,975.1,117.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15975.1,15975.1,-11.67,-11.67
2.13,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18185.6,-974.7,-974.7,117.83,0.0,CLEAR,0,15974.7,15974.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.13,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18185.6,974.7,974.7,117.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15974.7,15974.7,-11.67,-11.67
2.17,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18180.5,-974.3,-974.3,117.80,0.0,CLEAR,0,15974.3,15974.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.17,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18180.5,974.3,974.3,117.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15974.3,15974.3,-11.67,-11.67
2.20,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18175.3,-973.9,-973.9,117.77,0.0,CLEAR,0,15973.9,15973.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.20,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18175.3,973.9,973.9,117.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15973.9,15973.9,-11.67,-11.67
2.23,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18170.2,-973.6,-973.6,117.73,0.0,CLEAR,0,15973.6,15973.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.23,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18170.2,973.6,973.6,117.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15973.6,15973.6,-11.67,-11.67
2.27,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18165.0,-973.2,-973.2,117.70,0.0,CLEAR,0,15973.2,15973.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.27,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18165.0,973.2,973.2,117.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15973.2,15973.2,-11.67,-11.67
2.30,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18159.9,-972.8,-972.8,117.67,0.0,CLEAR,0,15972.8,15972.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.30,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18159.9,972.8,972.8,117.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15972.8,15972.8,-11.67,-11.67
2.33,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18154.7,-972.4,-972.4,117.63,0.0,CLEAR,0,15972.4,15972.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.33,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18154.7,972.4,972.4,117.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15972.4,15972.4,-11.67,-11.67
2.37,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18149.6,-972.0,-972.0,117.60,0.0,CLEAR,0,15972.0,15972.0,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.37,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18149.6,972.0,972.0,117.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15972.0,15972.0,-11.67,-11.67
2.40,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18144.5,-971.6,-971.6,117.57,0.0,CLEAR,0,15971.6,15971.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.40,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18144.5,971.6,971.6,117.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15971.6,15971.6,-11.67,-11.67
2.43,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18139.3,-971.2,-971.2,117.53,0.0,CLEAR,0,15971.2,15971.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.43,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18139.3,971.2,971.2,117.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15971.2,15971.2,-11.67,-11.67
2.47,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18134.2,-970.8,-970.8,117.50,0.0,CLEAR,0,15970.8,15970.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.47,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18134.2,970.8,970.8,117.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15970.8,15970.8,-11.67,-11.67
2.50,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18129.0,-970.4,-970.4,117.47,0.0,CLEAR,0,15970.4,15970.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.50,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18129.0,970.4,970.4,117.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15970.4,15970.4,-11.67,-11.67
2.53,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18123.9,-970.1,-970.1,117.43,0.0,CLEAR,0,15970.1,15970.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.53,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18123.9,970.1,970.1,117.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15970.1,15970.1,-11.67,-11.67
2.57,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18118.7,-969.7,-969.7,117.40,0.0,CLEAR,0,15969.7,15969.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.57,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18118.7,969.7,969.7,117.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15969.7,15969.7,-11.67,-11.67
2.60,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18113.6,-969.3,-969.3,117.37,0.0,CLEAR,0,15969.3,15969.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.60,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18113.6,969.3,969.3,117.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15969.3,15969.3,-11.67,-11.67
2.63,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18108.4,-968.9,-968.9,117.33,0.0,CLEAR,0,15968.9,15968.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.63,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18108.4,968.9,968.9,117.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15968.9,15968.9,-11.67,-11.67
2.67,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18103.3,-968.5,-968.5,117.30,0.0,CLEAR,0,15968.5,15968.5,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.67,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18103.3,968.5,968.5,117.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15968.5,15968.5,-11.67,-11.67
2.70,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18098.2,-968.1,-968.1,117.27,0.0,CLEAR,0,15968.1,15968.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.70,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18098.2,968.1,968.1,117.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15968.1,15968.1,-11.67,-11.67
2.73,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18093.0,-967.7,-967.7,117.23,0.0,CLEAR,0,15967.7,15967.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.73,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18093.0,967.7,967.7,117.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15967.7,15967.7,-11.67,-11.67
2.77,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18087.9,-967.3,-967.3,117.20,0.0,CLEAR,0,15967.3,15967.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.77,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18087.9,967.3,967.3,117.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15967.3,15967.3,-11.67,-11.67
2.80,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18082.7,-966.9,-966.9,117.17,0.0,CLEAR,0,15966.9,15966.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.80,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18082.7,966.9,966.9,117.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15966.9,15966.9,-11.67,-11.67
2.83,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18077.6,-966.6,-966.6,117.13,0.0,CLEAR,0,15966.6,15966.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.83,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18077.6,966.6,966.6,117.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15966.6,15966.6,-11.67,-11.67
2.87,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18072.4,-966.2,-966.2,117.10,0.0,CLEAR,0,15966.2,15966.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.87,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18072.4,966.2,966.2,117.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15966.2,15966.2,-11.67,-11.67
2.90,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18067.3,-965.8,-965.8,117.07,0.0,CLEAR,0,15965.8,15965.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.90,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18067.3,965.8,965.8,117.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15965.8,15965.8,-11.67,-11.67
2.93,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18062.1,-965.4,-965.4,117.03,0.0,CLEAR,0,15965.4,15965.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.93,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18062.1,965.4,965.4,117.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15965.4,15965.4,-11.67,-11.67
2.97,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18057.0,-965.0,-965.0,117.00,0.0,CLEAR,0,15965.0,15965.0,-11.67,-11.67,15000.0,15000.0,0.00,0.00
2.97,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18057.0,965.0,965.0,117.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15965.0,15965.0,-11.67,-11.67
3.00,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18051.9,-964.6,-964.6,116.97,0.0,CLEAR,0,15964.6,15964.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.00,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18051.9,964.6,964.6,116.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15964.6,15964.6,-11.67,-11.67
3.03,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18046.7,-964.2,-964.2,116.93,0.0,CLEAR,0,15964.2,15964.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.03,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18046.7,964.2,964.2,116.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15964.2,15964.2,-11.67,-11.67
3.07,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18041.6,-963.8,-963.8,116.90,0.0,CLEAR,0,15963.8,15963.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.07,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18041.6,963.8,963.8,116.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15963.8,15963.8,-11.67,-11.67
3.10,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18036.4,-963.4,-963.4,116.87,0.0,CLEAR,0,15963.4,15963.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.10,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18036.4,963.4,963.4,116.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15963.4,15963.4,-11.67,-11.67
3.13,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18031.3,-963.1,-963.1,116.83,0.0,CLEAR,0,15963.1,15963.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.13,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18031.3,963.1,963.1,116.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15963.1,15963.1,-11.67,-11.67
3.17,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18026.1,-962.7,-962.7,116.80,0.0,CLEAR,0,15962.7,15962.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.17,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18026.1,962.7,962.7,116.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15962.7,15962.7,-11.67,-11.67
3.20,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18021.0,-962.3,-962.3,116.77,0.0,CLEAR,0,15962.3,15962.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.20,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18021.0,962.3,962.3,116.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15962.3,15962.3,-11.67,-11.67
3.23,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18015.8,-961.9,-961.9,116.73,0.0,CLEAR,0,15961.9,15961.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.23,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18015.8,961.9,961.9,116.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15961.9,15961.9,-11.67,-11.67
3.27,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18010.7,-961.5,-961.5,116.70,0.0,CLEAR,0,15961.5,15961.5,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.27,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18010.7,961.5,961.5,116.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15961.5,15961.5,-11.67,-11.67
3.30,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18005.6,-961.1,-961.1,116.67,0.0,CLEAR,0,15961.1,15961.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.30,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18005.6,961.1,961.1,116.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15961.1,15961.1,-11.67,-11.67
3.33,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,18000.4,-960.7,-960.7,116.63,0.0,CLEAR,0,15960.7,15960.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.33,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-18000.4,960.7,960.7,116.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15960.7,15960.7,-11.67,-11.67
3.37,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17995.3,-960.3,-960.3,116.60,0.0,CLEAR,0,15960.3,15960.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.37,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17995.3,960.3,960.3,116.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15960.3,15960.3,-11.67,-11.67
3.40,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17990.1,-959.9,-959.9,116.57,0.0,CLEAR,0,15959.9,15959.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.40,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17990.1,959.9,959.9,116.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15959.9,15959.9,-11.67,-11.67
3.43,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17985.0,-959.6,-959.6,116.53,0.0,CLEAR,0,15959.6,15959.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.43,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17985.0,959.6,959.6,116.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15959.6,15959.6,-11.67,-11.67
3.47,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17979.8,-959.2,-959.2,116.50,0.0,CLEAR,0,15959.2,15959.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.47,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17979.8,959.2,959.2,116.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15959.2,15959.2,-11.67,-11.67
3.50,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17974.7,-958.8,-958.8,116.47,0.0,CLEAR,0,15958.8,15958.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.50,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17974.7,958.8,958.8,116.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15958.8,15958.8,-11.67,-11.67
3.53,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17969.5,-958.4,-958.4,116.43,0.0,CLEAR,0,15958.4,15958.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.53,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17969.5,958.4,958.4,116.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15958.4,15958.4,-11.67,-11.67
3.57,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17964.4,-958.0,-958.0,116.40,0.0,CLEAR,0,15958.0,15958.0,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.57,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17964.4,958.0,958.0,116.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15958.0,15958.0,-11.67,-11.67
3.60,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17959.3,-957.6,-957.6,116.37,0.0,CLEAR,0,15957.6,15957.6,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.60,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17959.3,957.6,957.6,116.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15957.6,15957.6,-11.67,-11.67
3.63,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17954.1,-957.2,-957.2,116.33,0.0,CLEAR,0,15957.2,15957.2,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.63,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17954.1,957.2,957.2,116.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15957.2,15957.2,-11.67,-11.67
3.67,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17949.0,-956.8,-956.8,116.30,0.0,CLEAR,0,15956.8,15956.8,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.67,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17949.0,956.8,956.8,116.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15956.8,15956.8,-11.67,-11.67
3.70,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17943.8,-956.4,-956.4,116.27,0.0,CLEAR,0,15956.4,15956.4,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.70,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17943.8,956.4,956.4,116.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15956.4,15956.4,-11.67,-11.67
3.73,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17938.7,-956.1,-956.1,116.23,0.0,CLEAR,0,15956.1,15956.1,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.73,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17938.7,956.1,956.1,116.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15956.1,15956.1,-11.67,-11.67
3.77,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17933.5,-955.7,-955.7,116.20,0.0,CLEAR,0,15955.7,15955.7,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.77,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17933.5,955.7,955.7,116.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15955.7,15955.7,-11.67,-11.67
3.80,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17928.4,-955.3,-955.3,116.17,0.0,CLEAR,0,15955.3,15955.3,-11.67,-11.67,15000.0,15000.0,0.00,0.00
3.80,INTR_DESCEND_VS_LEVEL,OWN_DESCEND_VS_LEVEL,-0.0,-17928.4,955.3,955.3,116.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15955.3,15955.3,-11.67,-11.67
3.83,OWN_DESCEND_VS_LEVEL,INTR_DESCEND_VS_LEVEL,0.0,17923.2,-954.9,-954.9,116.13,0.0,CLEAR,0,15954.9,15954.9,-11.67,-11.67,15000.0,15000.0,0.00,0.00
