time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
34.57,INTR_CROSSING,OWN_CROSSING,11044.1,-0.0,711.7,711.7,51.11,0.0,TA,0,11288.3,11288.3,8.33,8.33,12000.0,12000.0,0.00,0.00
34.60,OWN_CROSSING,INTR_CROSSING,-11036.9,0.0,-711.4,-711.4,51.08,0.0,TA,0,12000.0,12000.0,0.00,0.00,11288.6,11288.6,8.33,8.33
34.60,INTR_CROSSING,OWN_CROSSING,11036.9,-0.0,711.4,711.4,51.08,0.0,TA,0,11288.6,11288.6,8.33,8.33,12000.0,12000.0,0.00,0.00
34.63,OWN_CROSSING,INTR_CROSSING,-11029.7,0.0,-711.1,-711.1,51.05,0.0,TA,0,12000.0,12000.0,0.00,0.00,11288.9,11288.9,8.33,8.33
34.63,INTR_CROSSING,OWN_CROSSING,11029.7,-0.0,711.1,711.1,51.05,0.0,TA,0,11288.9,11288.9,8.33,8.33,12000.0,12000.0,0.00,0.00
34.67,OWN_CROSSING,INTR_CROSSING,-11022.5,0.0,-710.8,-710.8,51.01,0.0,TA,0,12000.0,12000.0,0.00,0.00,11289.2,11289.2,8.33,8.33
34.67,INTR_CROSSING,OWN_CROSSING,11022.5,-0.0,710.8,710.8,51.01,0.0,TA,0,11289.2,11289.2,8.33,8.33,12000.0,12000.0,0.00,0.00
34.70,OWN_CROSSING,INTR_CROSSING,-11015.3,0.0,-710.6,-710.6,50.98,0.0,TA,0,12000.0,12000.0,0.00,0.00,11289.4,11289.4,8.33,8.33
34.70,INTR_CROSSING,OWN_CROSSING,11015.3,-0.0,710.6,710.6,50.98,0.0,TA,0,11289.4,11289.4,8.33,8.33,12000.0,12000.0,0.00,0.00
34.73,OWN_CROSSING,INTR_CROSSING,-11008.1,0.0,-710.3,-710.3,50.95,0.0,TA,0,12000.0,12000.0,0.00,0.00,11289.7,11289.7,8.33,8.33
34.73,INTR_CROSSING,OWN_CROSSING,11008.1,-0.0,710.3,710.3,50.95,0.0,TA,0,11289.7,11289.7,8.33,8.33,12000.0,12000.0,0.00,0.00
34.77,OWN_CROSSING,INTR_CROSSING,-11000.9,0.0,-710.0,-710.0,50.91,0.0,TA,0,12000.0,12000.0,0.00,0.00,11290.0,11290.0,8.33,8.33
34.77,INTR_CROSSING,OWN_CROSSING,11000.9,-0.0,710.0,710.0,50.91,0.0,TA,0,11290.0,11290.0,8.33,8.33,12000.0,12000.0,0.00,0.00
34.80,OWN_CROSSING,INTR_CROSSING,-10993.7,0.0,-709.7,-709.7,50.88,0.0,TA,0,12000.0,12000.0,0.00,0.00,11290.3,11290.3,8.33,8.33
34.80,INTR_CROSSING,OWN_CROSSING,10993.7,-0.0,709.7,709.7,50.88,0.0,TA,0,11290.3,11290.3,8.33,8.33,12000.0,12000.0,0.00,0.00
34.83,OWN_CROSSING,INTR_CROSSING,-10986.5,0.0,-709.4,-709.4,50.85,0.0,TA,0,12000.0,12000.0,0.00,0.00,11290.6,11290.6,8.33,8.33
34.83,INTR_CROSSING,OWN_CROSSING,10986.5,-0.0,709.4,709.4,50.85,0.0,TA,0,11290.6,11290.6,8.33,8.33,12000.0,12000.0,0.00,0.00
34.87,OWN_CROSSING,INTR_CROSSING,-10979.3,0.0,-709.2,-709.2,50.81,0.0,TA,0,12000.0,12000.0,0.00,0.00,11290.8,11290.8,8.33,8.33
34.87,INTR_CROSSING,OWN_CROSSING,10979.3,-0.0,709.2,709.2,50.81,0.0,TA,0,11290.8,11290.8,8.33,8.33,12000.0,12000.0,0.00,0.00
34.90,OWN_CROSSING,INTR_CROSSING,-10972.1,0.0,-708.9,-708.9,50.78,0.0,TA,0,12000.0,12000.0,0.00,0.00,11291.1,11291.1,8.33,8.33
34.90,INTR_CROSSING,OWN_CROSSING,10972.1,-0.0,708.9,708.9,50.78,0.0,TA,0,11291.1,11291.1,8.33,8.33,12000.0,12000.0,0.00,0.00
34.93,OWN_CROSSING,INTR_CROSSING,-10964.9,0.0,-708.6,-708.6,50.75,0.0,TA,0,12000.0,12000.0,0.00,0.00,11291.4,11291.4,8.33,8.33
34.93,INTR_CROSSING,OWN_CROSSING,10964.9,-0.0,708.6,708.6,50.75,0.0,TA,0,11291.4,11291.4,8.33,8.33,12000.0,12000.0,0.00,0.00
34.97,OWN_CROSSING,INTR_CROSSING,-10957.7,0.0,-708.3,-708.3,50.71,0.0,TA,0,12000.0,12000.0,0.00,0.00,11291.7,11291.7,8.33,8.33
34.97,INTR_CROSSING,OWN_CROSSING,10957.7,-0.0,708.3,708.3,50.71,0.0,TA,0,11291.7,11291.7,8.33,8.33,12000.0,12000.0,0.00,0.00
35.00,OWN_CROSSING,INTR_CROSSING,-10950.5,0.0,-708.1,-708.1,50.68,0.0,TA,0,12000.0,12000.0,0.00,0.00,11291.9,11291.9,8.33,8.33
35.00,INTR_CROSSING,OWN_CROSSING,10950.5,-0.0,708.1,708.1,50.68,0.0,TA,0,11291.9,11291.9,8.33,8.33,12000.0,12000.0,0.00,0.00
35.03,OWN_CROSSING,INTR_CROSSING,-10943.3,0.0,-707.8,-707.8,50.65,0.0,TA,0,12000.0,12000.0,0.00,0.00,11292.2,11292.2,8.33,8.33
35.03,INTR_CROSSING,OWN_CROSSING,10943.3,-0.0,707.8,707.8,50.65,0.0,TA,0,11292.2,11292.2,8.33,8.33,12000.0,12000.0,0.00,0.00
35.07,OWN_CROSSING,INTR_CROSSING,-10936.1,0.0,-707.5,-707.5,50.61,0.0,TA,0,12000.0,12000.0,0.00,0.00,11292.5,11292.5,8.33,8.33
35.07,INTR_CROSSING,OWN_CROSSING,10936.1,-0.0,707.5,707.5,50.61,0.0,TA,0,11292.5,11292.5,8.33,8.33,12000.0,12000.0,0.00,0.00
35.10,OWN_CROSSING,INTR_CROSSING,-10928.9,0.0,-707.2,-707.2,50.58,0.0,TA,0,12000.0,12000.0,0.00,0.00,11292.8,11292.8,8.33,8.33
35.10,INTR_CROSSING,OWN_CROSSING,10928.9,-0.0,707.2,707.2,50.58,0.0,TA,0,11292.8,11292.8,8.33,8.33,12000.0,12000.0,0.00,0.00
35.13,OWN_CROSSING,INTR_CROSSING,-10921.7,0.0,-706.9,-706.9,50.55,0.0,TA,0,12000.0,12000.0,0.00,0.00,11293.1,11293.1,8.33,8.33
35.13,INTR_CROSSING,OWN_CROSSING,10921.7,-0.0,706.9,706.9,50.55,0.0,TA,0,11293.1,11293.1,8.33,8.33,12000.0,12000.0,0.00,0.00
35.17,OWN_CROSSING,INTR_CROSSING,-10914.5,0.0,-706.7,-706.7,50.51,0.0,TA,0,12000.0,12000.0,0.00,0.00,11293.3,11293.3,8.33,8.33
35.17,INTR_CROSSING,OWN_CROSSING,10914.5,-0.0,706.7,706.7,50.51,0.0,TA,0,11293.3,11293.3,8.33,8.33,12000.0,12000.0,0.00,0.00
35.20,OWN_CROSSING,INTR_CROSSING,-10907.3,0.0,-706.4,-706.4,50.48,0.0,TA,0,12000.0,12000.0,0.00,0.00,11293.6,11293.6,8.33,8.33
35.20,INTR_CROSSING,OWN_CROSSING,10907.3,-0.0,706.4,706.4,50.48,0.0,TA,0,11293.6,11293.6,8.33,8.33,12000.0,12000.0,0.00,0.00
35.23,OWN_CROSSING,INTR_CROSSING,-10900.1,0.0,-706.1,-706.1,50.45,0.0,TA,0,12000.0,12000.0,0.00,0.00,11293.9,11293.9,8.33,8.33
35.23,INTR_CROSSING,OWN_CROSSING,10900.1,-0.0,706.1,706.1,50.45,0.0,TA,0,11293.9,11293.9,8.33,8.33,12000.0,12000.0,0.00,0.00
35.27,OWN_CROSSING,INTR_CROSSING,-10892.9,0.0,-705.8,-705.8,50.41,0.0,TA,0,12000.0,12000.0,0.00,0.00,11294.2,11294.2,8.33,8.33
35.27,INTR_CROSSING,OWN_CROSSING,10892.9,-0.0,705.8,705.8,50.41,0.0,TA,0,11294.2,11294.2,8.33,8.33,12000.0,12000.0,0.00,0.00
35.30,OWN_CROSSING,INTR_CROSSING,-10885.7,0.0,-705.6,-705.6,50.38,0.0,TA,0,12000.0,12000.0,0.00,0.00,11294.4,11294.4,8.33,8.33
35.30,INTR_CROSSING,OWN_CROSSING,10885.7,-0.0,705.6,705.6,50.38,0.0,TA,0,11294.4,11294.4,8.33,8.33,12000.0,12000.0,0.00,0.00
35.33,OWN_CROSSING,INTR_CROSSING,-10878.4,0.0,-705.3,-705.3,50.35,0.0,TA,0,12000.0,12000.0,0.00,0.00,11294.7,11294.7,8.33,8.33
35.33,INTR_CROSSING,OWN_CROSSING,10878.4,-0.0,705.3,705.3,50.35,0.0,TA,0,11294.7,11294.7,8.33,8.33,12000.0,12000.0,0.00,0.00
35.37,OWN_CROSSING,INTR_CROSSING,-10871.2,0.0,-705.0,-705.0,50.31,0.0,TA,0,12000.0,12000.0,0.00,0.00,11295.0,11295.0,8.33,8.33
35.37,INTR_CROSSING,OWN_CROSSING,10871.2,-0.0,705.0,705.0,50.31,0.0,TA,0,11295.0,11295.0,8.33,8.33,12000.0,12000.0,0.00,0.00
35.40,OWN_CROSSING,INTR_CROSSING,-10864.0,0.0,-704.7,-704.7,50.28,0.0,TA,0,12000.0,12000.0,0.00,0.00,11295.3,11295.3,8.33,8.33
35.40,INTR_CROSSING,OWN_CROSSING,10864.0,-0.0,704.7,704.7,50.28,0.0,TA,0,11295.3,11295.3,8.33,8.33,12000.0,12000.0,0.00,0.00
35.43,OWN_CROSSING,INTR_CROSSING,-10856.8,0.0,-704.4,-704.4,50.25,0.0,TA,0,12000.0,12000.0,0.00,0.00,11295.6,11295.6,8.33,8.33
35.43,INTR_CROSSING,OWN_CROSSING,10856.8,-0.0,704.4,704.4,50.25,0.0,TA,0,11295.6,11295.6,8.33,8.33,12000.0,12000.0,0.00,0.00
35.47,OWN_CROSSING,INTR_CROSSING,-10849.6,0.0,-704.2,-704.2,50.21,0.0,TA,0,12000.0,12000.0,0.00,0.00,11295.8,11295.8,8.33,8.33
35.47,INTR_CROSSING,OWN_CROSSING,10849.6,-0.0,704.2,704.2,50.21,0.0,TA,0,11295.8,11295.8,8.33,8.33,12000.0,12000.0,0.00,0.00
35.50,OWN_CROSSING,INTR_CROSSING,-10842.4,0.0,-703.9,-703.9,50.18,0.0,TA,0,12000.0,12000.0,0.00,0.00,11296.1,11296.1,8.33,8.33
35.50,INTR_CROSSING,OWN_CROSSING,10842.4,-0.0,703.9,703.9,50.18,0.0,TA,0,11296.1,11296.1,8.33,8.33,12000.0,12000.0,0.00,0.00
35.53,OWN_CROSSING,INTR_CROSSING,-10835.2,0.0,-703.6,-703.6,50.15,0.0,TA,0,12000.0,12000.0,0.00,0.00,11296.4,11296.4,8.33,8.33
35.53,INTR_CROSSING,OWN_CROSSING,10835.2,-0.0,703.6,703.6,50.15,0.0,TA,0,11296.4,11296.4,8.33,8.33,12000.0,12000.0,0.00,0.00
35.57,OWN_CROSSING,INTR_CROSSING,-10828.0,0.0,-703.3,-703.3,50.11,0.0,TA,0,12000.0,12000.0,0.00,0.00,11296.7,11296.7,8.33,8.33
35.57,INTR_CROSSING,OWN_CROSSING,10828.0,-0.0,703.3,703.3,50.11,0.0,TA,0,11296.7,11296.7,8.33,8.33,12000.0,12000.0,0.00,0.00
35.60,OWN_CROSSING,INTR_CROSSING,-10820.8,0.0,-703.1,-703.1,50.08,0.0,TA,0,12000.0,12000.0,0.00,0.00,11296.9,11296.9,8.33,8.33
35.60,INTR_CROSSING,OWN_CROSSING,10820.8,-0.0,703.1,703.1,50.08,0.0,TA,0,11296.9,11296.9,8.33,8.33,12000.0,12000.0,0.00,0.00
35.63,OWN_CROSSING,INTR_CROSSING,-10813.6,0.0,-702.8,-702.8,50.05,0.0,TA,0,12000.0,12000.0,0.00,0.00,11297.2,11297.2,8.33,8.33
35.63,INTR_CROSSING,OWN_CROSSING,10813.6,-0.0,702.8,702.8,50.05,0.0,TA,0,11297.2,11297.2,8.33,8.33,12000.0,12000.0,0.00,0.00
35.67,OWN_CROSSING,INTR_CROSSING,-10806.4,0.0,-702.5,-702.5,50.01,0.0,TA,0,12000.0,12000.0,0.00,0.00,11297.5,11297.5,8.33,8.33
35.67,INTR_CROSSING,OWN_CROSSING,10806.4,-0.0,702.5,702.5,50.01,0.0,TA,0,11297.5,11297.5,8.33,8.33,12000.0,12000.0,0.00,0.00
35.70,OWN_CROSSING,INTR_CROSSING,-10799.2,0.0,-702.2,-702.2,49.98,0.0,TA,0,12000.0,12000.0,0.00,0.00,11297.8,11297.8,8.33,8.33
35.70,INTR_CROSSING,OWN_CROSSING,10799.2,-0.0,702.2,702.2,49.98,0.0,TA,0,11297.8,11297.8,8.33,8.33,12000.0,12000.0,0.00,0.00
35.73,OWN_CROSSING,INTR_CROSSING,-10792.0,0.0,-701.9,-701.9,49.95,0.0,TA,0,12000.0,12000.0,0.00,0.00,11298.1,11298.1,8.33,8.33
35.73,INTR_CROSSING,OWN_CROSSING,10792.0,-0.0,701.9,701.9,49.95,0.0,TA,0,11298.1,11298.1,8.33,8.33,12000.0,12000.0,0.00,0.00
35.77,OWN_CROSSING,INTR_CROSSING,-10784.8,0.0,-701.7,-701.7,49.91,0.0,TA,0,12000.0,12000.0,0.00,0.00,11298.3,11298.3,8.33,8.33
35.77,INTR_CROSSING,OWN_CROSSING,10784.8,-0.0,701.7,701.7,49.91,0.0,TA,0,11298.3,11298.3,8.33,8.33,12000.0,12000.0,0.00,0.00
35.80,OWN_CROSSING,INTR_CROSSING,-10777.6,0.0,-701.4,-701.4,49.88,0.0,TA,0,12000.0,12000.0,0.00,0.00,11298.6,11298.6,8.33,8.33
35.80,INTR_CROSSING,OWN_CROSSING,10777.6,-0.0,701.4,701.4,49.88,0.0,TA,0,11298.6,11298.6,8.33,8.33,12000.0,12000.0,0.00,0.00
35.83,OWN_CROSSING,INTR_CROSSING,-10770.4,0.0,-701.1,-701.1,49.85,0.0,TA,0,12000.0,12000.0,0.00,0.00,11298.9,11298.9,8.33,8.33
35.83,INTR_CROSSING,OWN_CROSSING,10770.4,-0.0,701.1,701.1,49.85,0.0,TA,0,11298.9,11298.9,8.33,8.33,12000.0,12000.0,0.00,0.00
35.87,OWN_CROSSING,INTR_CROSSING,-10763.2,0.0,-700.8,-700.8,49.81,0.0,TA,0,12000.0,12000.0,0.00,0.00,11299.2,11299.2,8.33,8.33
35.87,INTR_CROSSING,OWN_CROSSING,10763.2,-0.0,700.8,700.8,49.81,0.0,TA,0,11299.2,11299.2,8.33,8.33,12000.0,12000.0,0.00,0.00
35.90,OWN_CROSSING,INTR_CROSSING,-10756.0,0.0,-700.6,-700.6,49.78,0.0,TA,0,12000.0,12000.0,0.00,0.00,11299.4,11299.4,8.33,8.33
35.90,INTR_CROSSING,OWN_CROSSING,10756.0,-0.0,700.6,700.6,49.78,0.0,TA,0,11299.4,11299.4,8.33,8.33,12000.0,12000.0,0.00,0.00
35.93,OWN_CROSSING,INTR_CROSSING,-10748.8,0.0,-700.3,-700.3,49.75,0.0,TA,0,12000.0,12000.0,0.00,0.00,11299.7,11299.7,8.33,8.33
35.93,INTR_CROSSING,OWN_CROSSING,10748.8,-0.0,700.3,700.3,49.75,0.0,TA,0,11299.7,11299.7,8.33,8.33,12000.0,12000.0,0.00,0.00
35.97,OWN_CROSSING,INTR_CROSSING,-10741.6,0.0,-700.0,-700.0,49.71,0.0,TA,0,12000.0,12000.0,0.00,0.00,11300.0,11300.0,8.33,8.33
35.97,INTR_CROSSING,OWN_CROSSING,10741.6,-0.0,700.0,700.0,49.71,0.0,TA,0,11300.0,11300.0,8.33,8.33,12000.0,12000.0,0.00,0.00
36.00,OWN_CROSSING,INTR_CROSSING,-10734.4,0.0,-699.7,-699.7,49.68,0.0,TA,0,12000.0,12000.0,0.00,0.00,11300.3,11300.3,8.33,8.33
36.00,INTR_CROSSING,OWN_CROSSING,10734.4,-0.0,699.7,699.7,49.68,0.0,TA,0,11300.3,11300.3,8.33,8.33,12000.0,12000.0,0.00,0.00
36.03,OWN_CROSSING,INTR_CROSSING,-10727.2,0.0,-699.4,-699.4,49.65,0.0,TA,0,12000.0,12000.0,0.00,0.00,11300.6,11300.6,8.33,8.33
36.03,INTR_CROSSING,OWN_CROSSING,10727.2,-0.0,699.4,699.4,49.65,0.0,TA,0,11300.6,11300.6,8.33,8.33,12000.0,12000.0,0.00,0.00
36.07,OWN_CROSSING,INTR_CROSSING,-10720.0,0.0,-699.2,-699.2,49.61,0.0,TA,0,12000.0,12000.0,0.00,0.00,11300.8,11300.8,8.33,8.33
36.07,INTR_CROSSING,OWN_CROSSING,10720.0,-0.0,699.2,699.2,49.61,0.0,TA,0,11300.8,11300.8,8.33,8.33,12000.0,12000.0,0.00,0.00
36.10,OWN_CROSSING,INTR_CROSSING,-10712.8,0.0,-698.9,-698.9,49.58,0.0,TA,0,12000.0,12000.0,0.00,0.00,11301.1,11301.1,8.33,8.33
36.10,INTR_CROSSING,OWN_CROSSING,10712.8,-0.0,698.9,698.9,49.58,0.0,TA,0,11301.1,11301.1,8.33,8.33,12000.0,12000.0,0.00,0.00
36.13,OWN_CROSSING,INTR_CROSSING,-10705.6,0.0,-698.6,-698.6,49.55,0.0,TA,0,12000.0,12000.0,0.00,0.00,11301.4,11301.4,8.33,8.33
36.13,INTR_CROSSING,OWN_CROSSING,10705.6,-0.0,698.6,698.6,49.55,0.0,TA,0,11301.4,11301.4,8.33,8.33,12000.0,12000.0,0.00,0.00
36.17,OWN_CROSSING,INTR_CROSSING,-10698.4,0.0,-698.3,-698.3,49.51,0.0,TA,0,12000.0,12000.0,0.00,0.00,11301.7,11301.7,8.33,8.33
36.17,INTR_CROSSING,OWN_CROSSING,10698.4,-0.0,698.3,698.3,49.51,0.0,TA,0,11301.7,11301.7,8.33,8.33,12000.0,12000.0,0.00,0.00
36.20,OWN_CROSSING,INTR_CROSSING,-10691.2,0.0,-698.1,-698.1,49.48,0.0,TA,0,12000.0,12000.0,0.00,0.00,11301.9,11301.9,8.33,8.33
36.20,INTR_CROSSING,OWN_CROSSING,10691.2,-0.0,698.1,698.1,49.48,0.0,TA,0,11301.9,11301.9,8.33,8.33,12000.0,12000.0,0.00,0.00
36.23,OWN_CROSSING,INTR_CROSSING,-10684.0,0.0,-697.8,-697.8,49.45,0.0,TA,0,12000.0,12000.0,0.00,0.00,11302.2,11302.2,8.33,8.33
36.23,INTR_CROSSING,OWN_CROSSING,10684.0,-0.0,697.8,697.8,49.45,0.0,TA,0,11302.2,11302.2,8.33,8.33,12000.0,12000.0,0.00,0.00
36.27,OWN_CROSSING,INTR_CROSSING,-10676.8,0.0,-697.5,-697.5,49.41,0.0,TA,0,12000.0,12000.0,0.00,0.00,11302.5,11302.5,8.33,8.33
36.27,INTR_CROSSING,OWN_CROSSING,10676.8,-0.0,697.5,697.5,49.41,0.0,TA,0,11302.5,11302.5,8.33,8.33,12000.0,12000.0,0.00,0.00
36.30,OWN_CROSSING,INTR_CROSSING,-10669.6,0.0,-697.2,-697.2,49.38,0.0,TA,0,12000.0,12000.0,0.00,0.00,11302.8,11302.8,8.33,8.33
36.30,INTR_CROSSING,OWN_CROSSING,10669.6,-0.0,697.2,697.2,49.38,0.0,TA,0,11302.8,11302.8,8.33,8.33,12000.0,12000.0,0.00,0.00
36.33,OWN_CROSSING,INTR_CROSSING,-10662.4,0.0,-696.9,-696.9,49.35,0.0,TA,0,12000.0,12000.0,0.00,0.00,11303.1,11303.1,8.33,8.33
36.33,INTR_CROSSING,OWN_CROSSING,10662.4,-0.0,696.9,696.9,49.35,0.0,TA,0,11303.1,11303.1,8.33,8.33,12000.0,12000.0,0.00,0.00
36.37,OWN_CROSSING,INTR_CROSSING,-10655.2,0.0,-696.7,-696.7,49.31,0.0,TA,0,12000.0,12000.0,0.00,0.00,11303.3,11303.3,8.33,8.33
36.37,INTR_CROSSING,OWN_CROSSING,10655.2,-0.0,696.7,696.7,49.31,0.0,TA,0,11303.3,11303.3,8.33,8.33,12000.0,12000.0,0.00,0.00
36.40,OWN_CROSSING,INTR_CROSSING,-10648.0,0.0,-696.4,-696.4,49.28,0.0,TA,0,12000.0,12000.0,0.00,0.00,11303.6,11303.6,8.33,8.33
36.40,INTR_CROSSING,OWN_CROSSING,10648.0,-0.0,696.4,696.4,49.28,0.0,TA,0,11303.6,11303.6,8.33,8.33,12000.0,12000.0,0.00,0.00
36.43,OWN_CROSSING,INTR_CROSSING,-10640.8,0.0,-696.1,-696.1,49.25,0.0,TA,0,12000.0,12000.0,0.00,0.00,11303.9,11303.9,8.33,8.33
36.43,INTR_CROSSING,OWN_CROSSING,10640.8,-0.0,696.1,696.1,49.25,0.0,TA,0,11303.9,11303.9,8.33,8.33,12000.0,12000.0,0.00,0.00
36.47,OWN_CROSSING,INTR_CROSSING,-10633.6,0.0,-695.8,-695.8,49.21,0.0,TA,0,12000.0,12000.0,0.00,0.00,11304.2,11304.2,8.33,8.33
36.47,INTR_CROSSING,OWN_CROSSING,10633.6,-0.0,695.8,695.8,49.21,0.0,TA,0,11304.2,11304.2,8.33,8.33,12000.0,12000.0,0.00,0.00
36.50,OWN_CROSSING,INTR_CROSSING,-10626.4,0.0,-695.6,-695.6,49.18,0.0,TA,0,12000.0,12000.0,0.00,0.00,11304.4,11304.4,8.33,8.33
36.50,INTR_CROSSING,OWN_CROSSING,10626.4,-0.0,695.6,695.6,49.18,0.0,TA,0,11304.4,11304.4,8.33,8.33,12000.0,12000.0,0.00,0.00
36.53,OWN_CROSSING,INTR_CROSSING,-10619.2,0.0,-695.3,-695.3,49.15,0.0,TA,0,12000.0,12000.0,0.00,0.00,11304.7,11304.7,8.33,8.33
36.53,INTR_CROSSING,OWN_CROSSING,10619.2,-0.0,695.3,695.3,49.15,0.0,TA,0,11304.7,11304.7,8.33,8.33,12000.0,12000.0,0.00,0.00
36.57,OWN_CROSSING,INTR_CROSSING,-10612.0,0.0,-695.0,-695.0,49.11,0.0,TA,0,12000.0,12000.0,0.00,0.00,11305.0,11305.0,8.33,8.33
36.57,INTR_CROSSING,OWN_CROSSING,10612.0,-0.0,695.0,695.0,49.11,0.0,TA,0,11305.0,11305.0,8.33,8.33,12000.0,12000.0,0.00,0.00
36.60,OWN_CROSSING,INTR_CROSSING,-10604.8,0.0,-694.7,-694.7,49.08,0.0,TA,0,12000.0,12000.0,0.00,0.00,11305.3,11305.3,8.33,8.33
36.60,INTR_CROSSING,OWN_CROSSING,10604.8,-0.0,694.7,694.7,49.08,0.0,TA,0,11305.3,11305.3,8.33,8.33,12000.0,12000.0,0.00,0.00
36.63,OWN_CROSSING,INTR_CROSSING,-10597.6,0.0,-694.4,-694.4,49.05,0.0,TA,0,12000.0,12000.0,0.00,0.00,11305.6,11305.6,8.33,8.33
36.63,INTR_CROSSING,OWN_CROSSING,10597.6,-0.0,694.4,694.4,49.05,0.0,TA,0,11305.6,11305.6,8.33,8.33,12000.0,12000.0,0.00,0.00
36.67,OWN_CROSSING,INTR_CROSSING,-10590.4,0.0,-694.2,-694.2,49.01,0.0,TA,0,12000.0,12000.0,0.00,0.00,11305.8,11305.8,8.33,8.33
36.67,INTR_CROSSING,OWN_CROSSING,10590.4,-0.0,694.2,694.2,49.01,0.0,TA,0,11305.8,11305.8,8.33,8.33,12000.0,12000.0,0.00,0.00
36.70,OWN_CROSSING,INTR_CROSSING,-10583.2,0.0,-693.9,-693.9,48.98,0.0,TA,0,12000.0,12000.0,0.00,0.00,11306.1,11306.1,8.33,8.33
36.70,INTR_CROSSING,OWN_CROSSING,10583.2,-0.0,693.9,693.9,48.98,0.0,TA,0,11306.1,11306.1,8.33,8.33,12000.0,12000.0,0.00,0.00
36.73,OWN_CROSSING,INTR_CROSSING,-10576.0,0.0,-693.6,-693.6,48.95,0.0,TA,0,12000.0,12000.0,0.00,0.00,11306.4,11306.4,8.33,8.33
36.73,INTR_CROSSING,OWN_CROSSING,10576.0,-0.0,693.6,693.6,48.95,0.0,TA,0,11306.4,11306.4,8.33,8.33,12000.0,12000.0,0.00,0.00
36.77,OWN_CROSSING,INTR_CROSSING,-10568.8,0.0,-693.3,-693.3,48.91,0.0,TA,0,12000.0,12000.0,0.00,0.00,11306.7,11306.7,8.33,8.33
36.77,INTR_CROSSING,OWN_CROSSING,10568.8,-0.0,693.3,693.3,48.91,0.0,TA,0,11306.7,11306.7,8.33,8.33,12000.0,12000.0,0.00,0.00
36.80,OWN_CROSSING,INTR_CROSSING,-10561.6,0.0,-693.1,-693.1,48.88,0.0,TA,0,12000.0,12000.0,0.00,0.00,11306.9,11306.9,8.33,8.33
36.80,INTR_CROSSING,OWN_CROSSING,10561.6,-0.0,693.1,693.1,48.88,0.0,TA,0,11306.9,11306.9,8.33,8.33,12000.0,12000.0,0.00,0.00
36.83,OWN_CROSSING,INTR_CROSSING,-10554.3,0.0,-692.8,-692.8,48.85,0.0,TA,0,12000.0,12000.0,0.00,0.00,11307.2,11307.2,8.33,8.33
36.83,INTR_CROSSING,OWN_CROSSING,10554.3,-0.0,692.8,692.8,48.85,0.0,TA,0,11307.2,11307.2,8.33,8.33,12000.0,12000.0,0.00,0.00
36.87,OWN_CROSSING,INTR_CROSSING,-10547.1,0.0,-692.5,-692.5,48.81,0.0,TA,0,12000.0,12000.0,0.00,0.00,11307.5,11307.5,8.33,8.33
36.87,INTR_CROSSING,OWN_CROSSING,10547.1,-0.0,692.5,692.5,48.81,0.0,TA,0,11307.5,11307.5,8.33,8.33,12000.0,12000.0,0.00,0.00
36.90,OWN_CROSSING,INTR_CROSSING,-10539.9,0.0,-692.2,-692.2,48.78,0.0,TA,0,12000.0,12000.0,0.00,0.00,11307.8,11307.8,8.33,8.33
36.90,INTR_CROSSING,OWN_CROSSING,10539.9,-0.0,692.2,692.2,48.78,0.0,TA,0,11307.8,11307.8,8.33,8.33,12000.0,12000.0,0.00,0.00
36.93,OWN_CROSSING,INTR_CROSSING,-10532.7,0.0,-691.9,-691.9,48.75,0.0,TA,0,12000.0,12000.0,0.00,0.00,11308.1,11308.1,8.33,8.33
36.93,INTR_CROSSING,OWN_CROSSING,10532.7,-0.0,691.9,691.9,48.75,0.0,TA,0,11308.1,11308.1,8.33,8.33,12000.0,12000.0,0.00,0.00
36.97,OWN_CROSSING,INTR_CROSSING,-10525.5,0.0,-691.7,-691.7,48.71,0.0,TA,0,12000.0,12000.0,0.00,0.00,11308.3,11308.3,8.33,8.33
36.97,INTR_CROSSING,OWN_CROSSING,10525.5,-0.0,691.7,691.7,48.71,0.0,TA,0,11308.3,11308.3,8.33,8.33,12000.0,12000.0,0.00,0.00
37.00,OWN_CROSSING,INTR_CROSSING,-10518.3,0.0,-691.4,-691.4,48.68,0.0,TA,0,12000.0,12000.0,0.00,0.00,11308.6,11308.6,8.33,8.33
37.00,INTR_CROSSING,OWN_CROSSING,10518.3,-0.0,691.4,691.4,48.68,0.0,TA,0,11308.6,11308.6,8.33,8.33,12000.0,12000.0,0.00,0.00
37.03,OWN_CROSSING,INTR_CROSSING,-10511.1,0.0,-691.1,-691.1,48.65,0.0,TA,0,12000.0,12000.0,0.00,0.00,11308.9,11308.9,8.33,8.33
37.03,INTR_CROSSING,OWN_CROSSING,10511.1,-0.0,691.1,691.1,48.65,0.0,TA,0,11308.9,11308.9,8.33,8.33,12000.0,12000.0,0.00,0.00
37.07,OWN_CROSSING,INTR_CROSSING,-10503.9,0.0,-690.8,-690.8,48.61,0.0,TA,0,12000.0,12000.0,0.00,0.00,11309.2,11309.2,8.33,8.33
