time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
50.90,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2483.1,-993.3,-993.3,12.07,0.0,CLEAR,0,15075.6,15075.6,-8.33,-8.33,14082.3,14082.3,-30.00,-30.00
50.93,OWN_NOTCAS,INTR_NOTCAS,0.0,2476.2,994.0,994.0,12.03,0.0,CLEAR,0,14081.3,14081.3,-30.00,-30.00,15075.3,15075.3,-8.33,-8.33
50.93,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2476.2,-994.0,-994.0,12.03,0.0,CLEAR,0,15075.3,15075.3,-8.33,-8.33,14081.3,14081.3,-30.00,-30.00
50.97,OWN_NOTCAS,INTR_NOTCAS,0.0,2469.3,994.7,994.7,12.00,0.0,CLEAR,0,14080.3,14080.3,-30.00,-30.00,15075.0,15075.0,-8.33,-8.33
50.97,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2469.3,-994.7,-994.7,12.00,0.0,CLEAR,0,15075.0,15075.0,-8.33,-8.33,14080.3,14080.3,-30.00,-30.00
51.00,OWN_NOTCAS,INTR_NOTCAS,0.0,2462.5,995.4,995.4,11.97,0.0,CLEAR,0,14079.3,14079.3,-30.00,-30.00,15074.7,15074.7,-8.33,-8.33
51.00,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2462.5,-995.4,-995.4,11.97,0.0,CLEAR,0,15074.7,15074.7,-8.33,-8.33,14079.3,14079.3,-30.00,-30.00
51.03,OWN_NOTCAS,INTR_NOTCAS,0.0,2455.6,996.2,996.2,11.93,0.0,CLEAR,0,14078.3,14078.3,-30.00,-30.00,15074.4,15074.4,-8.33,-8.33
51.03,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2455.6,-996.2,-996.2,11.93,0.0,CLEAR,0,15074.4,15074.4,-8.33,-8.33,14078.3,14078.3,-30.00,-30.00
51.07,OWN_NOTCAS,INTR_NOTCAS,0.0,2448.8,996.9,996.9,11.90,0.0,CLEAR,0,14077.3,14077.3,-30.00,-30.00,15074.2,15074.2,-8.33,-8.33
51.07,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2448.8,-996.9,-996.9,11.90,0.0,CLEAR,0,15074.2,15074.2,-8.33,-8.33,14077.3,14077.3,-30.00,-30.00
51.10,OWN_NOTCAS,INTR_NOTCAS,0.0,2441.9,997.6,997.6,11.87,0.0,CLEAR,0,14076.3,14076.3,-30.00,-30.00,15073.9,15073.9,-8.33,-8.33
51.10,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2441.9,-997.6,-997.6,11.87,0.0,CLEAR,0,15073.9,15073.9,-8.33,-8.33,14076.3,14076.3,-30.00,-30.00
51.13,OWN_NOTCAS,INTR_NOTCAS,0.0,2435.0,998.3,998.3,11.83,0.0,CLEAR,0,14075.3,14075.3,-30.00,-30.00,15073.6,15073.6,-8.33,-8.33
51.13,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2435.0,-998.3,-998.3,11.83,0.0,CLEAR,0,15073.6,15073.6,-8.33,-8.33,14075.3,14075.3,-30.00,-30.00
51.17,OWN_NOTCAS,INTR_NOTCAS,0.0,2428.2,999.1,999.1,11.80,0.0,CLEAR,0,14074.3,14074.3,-30.00,-30.00,15073.3,15073.3,-8.33,-8.33
51.17,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2428.2,-999.1,-999.1,11.80,0.0,CLEAR,0,15073.3,15073.3,-8.33,-8.33,14074.3,14074.3,-30.00,-30.00
51.20,OWN_NOTCAS,INTR_NOTCAS,0.0,2421.3,999.8,999.8,11.77,0.0,CLEAR,0,14073.3,14073.3,-30.00,-30.00,15073.1,15073.1,-8.33,-8.33
51.20,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2421.3,-999.8,-999.8,11.77,0.0,CLEAR,0,15073.1,15073.1,-8.33,-8.33,14073.3,14073.3,-30.00,-30.00
51.23,OWN_NOTCAS,INTR_NOTCAS,0.0,2414.5,1000.5,1000.5,11.73,0.0,CLEAR,0,14072.3,14072.3,-30.00,-30.00,15072.8,15072.8,-8.33,-8.33
51.23,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2414.5,-1000.5,-1000.5,11.73,0.0,CLEAR,0,15072.8,15072.8,-8.33,-8.33,14072.3,14072.3,-30.00,-30.00
51.27,OWN_NOTCAS,INTR_NOTCAS,0.0,2407.6,1001.2,1001.2,11.70,0.0,CLEAR,0,14071.3,14071.3,-30.00,-30.00,15072.5,15072.5,-8.33,-8.33
51.27,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2407.6,-1001.2,-1001.2,11.70,0.0,CLEAR,0,15072.5,15072.5,-8.33,-8.33,14071.3,14071.3,-30.00,-30.00
51.30,OWN_NOTCAS,INTR_NOTCAS,0.0,2400.7,1001.9,1001.9,11.67,0.0,CLEAR,0,14070.3,14070.3,-30.00,-30.00,15072.2,15072.2,-8.33,-8.33
51.30,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2400.7,-1001.9,-1001.9,11.67,0.0,CLEAR,0,15072.2,15072.2,-8.33,-8.33,14070.3,14070.3,-30.00,-30.00
51.33,OWN_NOTCAS,INTR_NOTCAS,0.0,2393.9,1002.7,1002.7,11.63,0.0,CLEAR,0,14069.3,14069.3,-30.00,-30.00,15071.9,15071.9,-8.33,-8.33
51.33,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2393.9,-1002.7,-1002.7,11.63,0.0,CLEAR,0,15071.9,15071.9,-8.33,-8.33,14069.3,14069.3,-30.00,-30.00
51.37,OWN_NOTCAS,INTR_NOTCAS,0.0,2387.0,1003.4,1003.4,11.60,0.0,CLEAR,0,14068.3,14068.3,-30.00,-30.00,15071.7,15071.7,-8.33,-8.33
51.37,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2387.0,-1003.4,-1003.4,11.60,0.0,CLEAR,0,15071.7,15071.7,-8.33,-8.33,14068.3,14068.3,-30.00,-30.00
51.40,OWN_NOTCAS,INTR_NOTCAS,0.0,2380.2,1004.1,1004.1,11.57,0.0,CLEAR,0,14067.3,14067.3,-30.00,-30.00,15071.4,15071.4,-8.33,-8.33
51.40,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2380.2,-1004.1,-1004.1,11.57,0.0,CLEAR,0,15071.4,15071.4,-8.33,-8.33,14067.3,14067.3,-30.00,-30.00
51.43,OWN_NOTCAS,INTR_NOTCAS,0.0,2373.3,1004.8,1004.8,11.53,0.0,CLEAR,0,14066.3,14066.3,-30.00,-30.00,15071.1,15071.1,-8.33,-8.33
51.43,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2373.3,-1004.8,-1004.8,11.53,0.0,CLEAR,0,15071.1,15071.1,-8.33,-8.33,14066.3,14066.3,-30.00,-30.00
51.47,OWN_NOTCAS,INTR_NOTCAS,0.0,2366.5,1005.6,1005.6,11.50,0.0,CLEAR,0,14065.3,14065.3,-30.00,-30.00,15070.8,15070.8,-8.33,-8.33
51.47,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2366.5,-1005.6,-1005.6,11.50,0.0,CLEAR,0,15070.8,15070.8,-8.33,-8.33,14065.3,14065.3,-30.00,-30.00
51.50,OWN_NOTCAS,INTR_NOTCAS,0.0,2359.6,1006.3,1006.3,11.47,0.0,CLEAR,0,14064.3,14064.3,-30.00,-30.00,15070.6,15070.6,-8.33,-8.33
51.50,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2359.6,-1006.3,-1006.3,11.47,0.0,CLEAR,0,15070.6,15070.6,-8.33,-8.33,14064.3,14064.3,-30.00,-30.00
51.53,OWN_NOTCAS,INTR_NOTCAS,0.0,2352.7,1007.0,1007.0,11.43,0.0,CLEAR,0,14063.3,14063.3,-30.00,-30.00,15070.3,15070.3,-8.33,-8.33
51.53,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2352.7,-1007.0,-1007.0,11.43,0.0,CLEAR,0,15070.3,15070.3,-8.33,-8.33,14063.3,14063.3,-30.00,-30.00
51.57,OWN_NOTCAS,INTR_NOTCAS,0.0,2345.9,1007.7,1007.7,11.40,0.0,CLEAR,0,14062.3,14062.3,-30.00,-30.00,15070.0,15070.0,-8.33,-8.33
51.57,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2345.9,-1007.7,-1007.7,11.40,0.0,CLEAR,0,15070.0,15070.0,-8.33,-8.33,14062.3,14062.3,-30.00,-30.00
51.60,OWN_NOTCAS,INTR_NOTCAS,0.0,2339.0,1008.4,1008.4,11.37,0.0,CLEAR,0,14061.3,14061.3,-30.00,-30.00,15069.7,15069.7,-8.33,-8.33
51.60,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2339.0,-1008.4,-1008.4,11.37,0.0,CLEAR,0,15069.7,15069.7,-8.33,-8.33,14061.3,14061.3,-30.00,-30.00
51.63,OWN_NOTCAS,INTR_NOTCAS,0.0,2332.2,1009.2,1009.2,11.33,0.0,CLEAR,0,14060.3,14060.3,-30.00,-30.00,15069.4,15069.4,-8.33,-8.33
51.63,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2332.2,-1009.2,-1009.2,11.33,0.0,CLEAR,0,15069.4,15069.4,-8.33,-8.33,14060.3,14060.3,-30.00,-30.00
51.67,OWN_NOTCAS,INTR_NOTCAS,0.0,2325.3,1009.9,1009.9,11.30,0.0,CLEAR,0,14059.3,14059.3,-30.00,-30.00,15069.2,15069.2,-8.33,-8.33
51.67,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2325.3,-1009.9,-1009.9,11.30,0.0,CLEAR,0,15069.2,15069.2,-8.33,-8.33,14059.3,14059.3,-30.00,-30.00
51.70,OWN_NOTCAS,INTR_NOTCAS,0.0,2318.4,1010.6,1010.6,11.27,0.0,CLEAR,0,14058.3,14058.3,-30.00,-30.00,15068.9,15068.9,-8.33,-8.33
51.70,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2318.4,-1010.6,-1010.6,11.27,0.0,CLEAR,0,15068.9,15068.9,-8.33,-8.33,14058.3,14058.3,-30.00,-30.00
51.73,OWN_NOTCAS,INTR_NOTCAS,0.0,2311.6,1011.3,1011.3,11.23,0.0,CLEAR,0,14057.3,14057.3,-30.00,-30.00,15068.6,15068.6,-8.33,-8.33
51.73,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2311.6,-1011.3,-1011.3,11.23,0.0,CLEAR,0,15068.6,15068.6,-8.33,-8.33,14057.3,14057.3,-30.00,-30.00
51.77,OWN_NOTCAS,INTR_NOTCAS,0.0,2304.7,1012.1,1012.1,11.20,0.0,CLEAR,0,14056.3,14056.3,-30.00,-30.00,15068.3,15068.3,-8.33,-8.33
51.77,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2304.7,-1012.1,-1012.1,11.20,0.0,CLEAR,0,15068.3,15068.3,-8.33,-8.33,14056.3,14056.3,-30.00,-30.00
51.80,OWN_NOTCAS,INTR_NOTCAS,0.0,2297.9,1012.8,1012.8,11.17,0.0,CLEAR,0,14055.3,14055.3,-30.00,-30.00,15068.1,15068.1,-8.33,-8.33
51.80,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2297.9,-1012.8,-1012.8,11.17,0.0,CLEAR,0,15068.1,15068.1,-8.33,-8.33,14055.3,14055.3,-30.00,-30.00
51.83,OWN_NOTCAS,INTR_NOTCAS,0.0,2291.0,1013.5,1013.5,11.13,0.0,CLEAR,0,14054.3,14054.3,-30.00,-30.00,15067.8,15067.8,-8.33,-8.33
51.83,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2291.0,-1013.5,-1013.5,11.13,0.0,CLEAR,0,15067.8,15067.8,-8.33,-8.33,14054.3,14054.3,-30.00,-30.00
51.87,OWN_NOTCAS,INTR_NOTCAS,0.0,2284.1,1014.2,1014.2,11.10,0.0,CLEAR,0,14053.3,14053.3,-30.00,-30.00,15067.5,15067.5,-8.33,-8.33
51.87,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2284.1,-1014.2,-1014.2,11.10,0.0,CLEAR,0,15067.5,15067.5,-8.33,-8.33,14053.3,14053.3,-30.00,-30.00
51.90,OWN_NOTCAS,INTR_NOTCAS,0.0,2277.3,1014.9,1014.9,11.07,0.0,CLEAR,0,14052.3,14052.3,-30.00,-30.00,15067.2,15067.2,-8.33,-8.33
51.90,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2277.3,-1014.9,-1014.9,11.07,0.0,CLEAR,0,15067.2,15067.2,-8.33,-8.33,14052.3,14052.3,-30.00,-30.00
51.93,OWN_NOTCAS,INTR_NOTCAS,0.0,2270.4,1015.7,1015.7,11.03,0.0,CLEAR,0,14051.3,14051.3,-30.00,-30.00,15066.9,15066.9,-8.33,-8.33
51.93,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2270.4,-1015.7,-1015.7,11.03,0.0,CLEAR,0,15066.9,15066.9,-8.33,-8.33,14051.3,14051.3,-30.00,-30.00
51.97,OWN_NOTCAS,INTR_NOTCAS,0.0,2263.6,1016.4,1016.4,11.00,0.0,CLEAR,0,14050.3,14050.3,-30.00,-30.00,15066.7,15066.7,-8.33,-8.33
51.97,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2263.6,-1016.4,-1016.4,11.00,0.0,CLEAR,0,15066.7,15066.7,-8.33,-8.33,14050.3,14050.3,-30.00,-30.00
52.00,OWN_NOTCAS,INTR_NOTCAS,0.0,2256.7,1017.1,1017.1,10.97,0.0,CLEAR,0,14049.3,14049.3,-30.00,-30.00,15066.4,15066.4,-8.33,-8.33
52.00,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2256.7,-1017.1,-1017.1,10.97,0.0,CLEAR,0,15066.4,15066.4,-8.33,-8.33,14049.3,14049.3,-30.00,-30.00
52.03,OWN_NOTCAS,INTR_NOTCAS,0.0,2249.8,1017.8,1017.8,10.93,0.0,CLEAR,0,14048.3,14048.3,-30.00,-30.00,15066.1,15066.1,-8.33,-8.33
52.03,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2249.8,-1017.8,-1017.8,10.93,0.0,CLEAR,0,15066.1,15066.1,-8.33,-8.33,14048.3,14048.3,-30.00,-30.00
52.07,OWN_NOTCAS,INTR_NOTCAS,0.0,2243.0,1018.6,1018.6,10.90,0.0,CLEAR,0,14047.3,14047.3,-30.00,-30.00,15065.8,15065.8,-8.33,-8.33
52.07,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2243.0,-1018.6,-1018.6,10.90,0.0,CLEAR,0,15065.8,15065.8,-8.33,-8.33,14047.3,14047.3,-30.00,-30.00
52.10,OWN_NOTCAS,INTR_NOTCAS,0.0,2236.1,1019.3,1019.3,10.87,0.0,CLEAR,0,14046.3,14046.3,-30.00,-30.00,15065.6,15065.6,-8.33,-8.33
52.10,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2236.1,-1019.3,-1019.3,10.87,0.0,CLEAR,0,15065.6,15065.6,-8.33,-8.33,14046.3,14046.3,-30.00,-30.00
52.13,OWN_NOTCAS,INTR_NOTCAS,0.0,2229.3,1020.0,1020.0,10.83,0.0,CLEAR,0,14045.3,14045.3,-30.00,-30.00,15065.3,15065.3,-8.33,-8.33
52.13,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2229.3,-1020.0,-1020.0,10.83,0.0,CLEAR,0,15065.3,15065.3,-8.33,-8.33,14045.3,14045.3,-30.00,-30.00
52.17,OWN_NOTCAS,INTR_NOTCAS,0.0,2222.4,1020.7,1020.7,10.80,0.0,CLEAR,0,14044.3,14044.3,-30.00,-30.00,15065.0,15065.0,-8.33,-8.33
52.17,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2222.4,-1020.7,-1020.7,10.80,0.0,CLEAR,0,15065.0,15065.0,-8.33,-8.33,14044.3,14044.3,-30.00,-30.00
52.20,OWN_NOTCAS,INTR_NOTCAS,0.0,2215.6,1021.4,1021.4,10.77,0.0,CLEAR,0,14043.3,14043.3,-30.00,-30.00,15064.7,15064.7,-8.33,-8.33
52.20,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2215.6,-1021.4,-1021.4,10.77,0.0,CLEAR,0,15064.7,15064.7,-8.33,-8.33,14043.3,14043.3,-30.00,-30.00
52.23,OWN_NOTCAS,INTR_NOTCAS,0.0,2208.7,1022.2,1022.2,10.73,0.0,CLEAR,0,14042.3,14042.3,-30.00,-30.00,15064.4,15064.4,-8.33,-8.33
52.23,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2208.7,-1022.2,-1022.2,10.73,0.0,CLEAR,0,15064.4,15064.4,-8.33,-8.33,14042.3,14042.3,-30.00,-30.00
52.27,OWN_NOTCAS,INTR_NOTCAS,0.0,2201.8,1022.9,1022.9,10.70,0.0,CLEAR,0,14041.3,14041.3,-30.00,-30.00,15064.2,15064.2,-8.33,-8.33
52.27,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2201.8,-1022.9,-1022.9,10.70,0.0,CLEAR,0,15064.2,15064.2,-8.33,-8.33,14041.3,14041.3,-30.00,-30.00
52.30,OWN_NOTCAS,INTR_NOTCAS,0.0,2195.0,1023.6,1023.6,10.67,0.0,CLEAR,0,14040.3,14040.3,-30.00,-30.00,15063.9,15063.9,-8.33,-8.33
52.30,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2195.0,-1023.6,-1023.6,10.67,0.0,CLEAR,0,15063.9,15063.9,-8.33,-8.33,14040.3,14040.3,-30.00,-30.00
52.33,OWN_NOTCAS,INTR_NOTCAS,0.0,2188.1,1024.3,1024.3,10.63,0.0,CLEAR,0,14039.3,14039.3,-30.00,-30.00,15063.6,15063.6,-8.33,-8.33
52.33,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2188.1,-1024.3,-1024.3,10.63,0.0,CLEAR,0,15063.6,15063.6,-8.33,-8.33,14039.3,14039.3,-30.00,-30.00
52.37,OWN_NOTCAS,INTR_NOTCAS,0.0,2181.3,1025.1,1025.1,10.60,0.0,CLEAR,0,14038.3,14038.3,-30.00,-30.00,15063.3,15063.3,-8.33,-8.33
52.37,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2181.3,-1025.1,-1025.1,10.60,0.0,CLEAR,0,15063.3,15063.3,-8.33,-8.33,14038.3,14038.3,-30.00,-30.00
52.40,OWN_NOTCAS,INTR_NOTCAS,0.0,2174.4,1025.8,1025.8,10.57,0.0,CLEAR,0,14037.3,14037.3,-30.00,-30.00,15063.1,15063.1,-8.33,-8.33
52.40,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2174.4,-1025.8,-1025.8,10.57,0.0,CLEAR,0,15063.1,15063.1,-8.33,-8.33,14037.3,14037.3,-30.00,-30.00
52.43,OWN_NOTCAS,INTR_NOTCAS,0.0,2167.5,1026.5,1026.5,10.53,0.0,CLEAR,0,14036.3,14036.3,-30.00,-30.00,15062.8,15062.8,-8.33,-8.33
52.43,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2167.5,-1026.5,-1026.5,10.53,0.0,CLEAR,0,15062.8,15062.8,-8.33,-8.33,14036.3,14036.3,-30.00,-30.00
52.47,OWN_NOTCAS,INTR_NOTCAS,0.0,2160.7,1027.2,1027.2,10.50,0.0,CLEAR,0,14035.3,14035.3,-30.00,-30.00,15062.5,15062.5,-8.33,-8.33
52.47,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2160.7,-1027.2,-1027.2,10.50,0.0,CLEAR,0,15062.5,15062.5,-8.33,-8.33,14035.3,14035.3,-30.00,-30.00
52.50,OWN_NOTCAS,INTR_NOTCAS,0.0,2153.8,1027.9,1027.9,10.47,0.0,CLEAR,0,14034.3,14034.3,-30.00,-30.00,15062.2,15062.2,-8.33,-8.33
52.50,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2153.8,-1027.9,-1027.9,10.47,0.0,CLEAR,0,15062.2,15062.2,-8.33,-8.33,14034.3,14034.3,-30.00,-30.00
52.53,OWN_NOTCAS,INTR_NOTCAS,0.0,2147.0,1028.7,1028.7,10.43,0.0,CLEAR,0,14033.3,14033.3,-30.00,-30.00,15061.9,15061.9,-8.33,-8.33
52.53,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2147.0,-1028.7,-1028.7,10.43,0.0,CLEAR,0,15061.9,15061.9,-8.33,-8.33,14033.3,14033.3,-30.00,-30.00
52.57,OWN_NOTCAS,INTR_NOTCAS,0.0,2140.1,1029.4,1029.4,10.40,0.0,CLEAR,0,14032.3,14032.3,-30.00,-30.00,15061.7,15061.7,-8.33,-8.33
52.57,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2140.1,-1029.4,-1029.4,10.40,0.0,CLEAR,0,15061.7,15061.7,-8.33,-8.33,14032.3,14032.3,-30.00,-30.00
52.60,OWN_NOTCAS,INTR_NOTCAS,0.0,2133.2,1030.1,1030.1,10.37,0.0,CLEAR,0,14031.3,14031.3,-30.00,-30.00,15061.4,15061.4,-8.33,-8.33
52.60,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2133.2,-1030.1,-1030.1,10.37,0.0,CLEAR,0,15061.4,15061.4,-8.33,-8.33,14031.3,14031.3,-30.00,-30.00
52.63,OWN_NOTCAS,INTR_NOTCAS,0.0,2126.4,1030.8,1030.8,10.33,0.0,CLEAR,0,14030.3,14030.3,-30.00,-30.00,15061.1,15061.1,-8.33,-8.33
52.63,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2126.4,-1030.8,-1030.8,10.33,0.0,CLEAR,0,15061.1,15061.1,-8.33,-8.33,14030.3,14030.3,-30.00,-30.00
52.67,OWN_NOTCAS,INTR_NOTCAS,0.0,2119.5,1031.6,1031.6,10.30,0.0,CLEAR,0,14029.3,14029.3,-30.00,-30.00,15060.8,15060.8,-8.33,-8.33
52.67,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2119.5,-1031.6,-1031.6,10.30,0.0,CLEAR,0,15060.8,15060.8,-8.33,-8.33,14029.3,14029.3,-30.00,-30.00
52.70,OWN_NOTCAS,INTR_NOTCAS,0.0,2112.7,1032.3,1032.3,10.27,0.0,CLEAR,0,14028.3,14028.3,-30.00,-30.00,15060.6,15060.6,-8.33,-8.33
52.70,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2112.7,-1032.3,-1032.3,10.27,0.0,CLEAR,0,15060.6,15060.6,-8.33,-8.33,14028.3,14028.3,-30.00,-30.00
52.73,OWN_NOTCAS,INTR_NOTCAS,0.0,2105.8,1033.0,1033.0,10.23,0.0,CLEAR,0,14027.3,14027.3,-30.00,-30.00,15060.3,15060.3,-8.33,-8.33
52.73,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2105.8,-1033.0,-1033.0,10.23,0.0,CLEAR,0,15060.3,15060.3,-8.33,-8.33,14027.3,14027.3,-30.00,-30.00
52.77,OWN_NOTCAS,INTR_NOTCAS,0.0,2098.9,1033.7,1033.7,10.20,0.0,CLEAR,0,14026.3,14026.3,-30.00,-30.00,15060.0,15060.0,-8.33,-8.33
52.77,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2098.9,-1033.7,-1033.7,10.20,0.0,CLEAR,0,15060.0,15060.0,-8.33,-8.33,14026.3,14026.3,-30.00,-30.00
52.80,OWN_NOTCAS,INTR_NOTCAS,0.0,2092.1,1034.4,1034.4,10.17,0.0,CLEAR,0,14025.3,14025.3,-30.00,-30.00,15059.7,15059.7,-8.33,-8.33
52.80,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2092.1,-1034.4,-1034.4,10.17,0.0,CLEAR,0,15059.7,15059.7,-8.33,-8.33,14025.3,14025.3,-30.00,-30.00
52.83,OWN_NOTCAS,INTR_NOTCAS,0.0,2085.2,1035.2,1035.2,10.13,0.0,CLEAR,0,14024.3,14024.3,-30.00,-30.00,15059.4,15059.4,-8.33,-8.33
52.83,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2085.2,-1035.2,-1035.2,10.13,0.0,CLEAR,0,15059.4,15059.4,-8.33,-8.33,14024.3,14024.3,-30.00,-30.00
52.87,OWN_NOTCAS,INTR_NOTCAS,0.0,2078.4,1035.9,1035.9,10.10,0.0,CLEAR,0,14023.3,14023.3,-30.00,-30.00,15059.2,15059.2,-8.33,-8.33
52.87,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2078.4,-1035.9,-1035.9,10.10,0.0,CLEAR,0,15059.2,15059.2,-8.33,-8.33,14023.3,14023.3,-30.00,-30.00
52.90,OWN_NOTCAS,INTR_NOTCAS,0.0,2071.5,1036.6,1036.6,10.07,0.0,CLEAR,0,14022.3,14022.3,-30.00,-30.00,15058.9,15058.9,-8.33,-8.33
52.90,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2071.5,-1036.6,-1036.6,10.07,0.0,CLEAR,0,15058.9,15058.9,-8.33,-8.33,14022.3,14022.3,-30.00,-30.00
52.93,OWN_NOTCAS,INTR_NOTCAS,0.0,2064.6,1037.3,1037.3,10.03,0.0,CLEAR,0,14021.3,14021.3,-30.00,-30.00,15058.6,15058.6,-8.33,-8.33
52.93,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2064.6,-1037.3,-1037.3,10.03,0.0,CLEAR,0,15058.6,15058.6,-8.33,-8.33,14021.3,14021.3,-30.00,-30.00
52.97,OWN_NOTCAS,INTR_NOTCAS,0.0,2057.8,1038.1,1038.1,10.00,0.0,CLEAR,0,14020.3,14020.3,-30.00,-30.00,15058.3,15058.3,-8.33,-8.33
52.97,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2057.8,-1038.1,-1038.1,10.00,0.0,CLEAR,0,15058.3,15058.3,-8.33,-8.33,14020.3,14020.3,-30.00,-30.00
53.00,OWN_NOTCAS,INTR_NOTCAS,0.0,2050.9,1038.8,1038.8,9.97,0.0,CLEAR,0,14019.3,14019.3,-30.00,-30.00,15058.1,15058.1,-8.33,-8.33
53.00,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2050.9,-1038.8,-1038.8,9.97,0.0,CLEAR,0,15058.1,15058.1,-8.33,-8.33,14019.3,14019.3,-30.00,-30.00
53.03,OWN_NOTCAS,INTR_NOTCAS,0.0,2044.1,1039.5,1039.5,9.93,0.0,CLEAR,0,14018.3,14018.3,-30.00,-30.00,15057.8,15057.8,-8.33,-8.33
53.03,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2044.1,-1039.5,-1039.5,9.93,0.0,CLEAR,0,15057.8,15057.8,-8.33,-8.33,14018.3,14018.3,-30.00,-30.00
53.07,OWN_NOTCAS,INTR_NOTCAS,0.0,2037.2,1040.2,1040.2,9.90,0.0,CLEAR,0,14017.3,14017.3,-30.00,-30.00,15057.5,15057.5,-8.33,-8.33
53.07,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2037.2,-1040.2,-1040.2,9.90,0.0,CLEAR,0,15057.5,15057.5,-8.33,-8.33,14017.3,14017.3,-30.00,-30.00
53.10,OWN_NOTCAS,INTR_NOTCAS,0.0,2030.4,1040.9,1040.9,9.87,0.0,CLEAR,0,14016.3,14016.3,-30.00,-30.00,15057.2,15057.2,-8.33,-8.33
53.10,INTR_NOTCAS,OWN_NOTCAS,-0.0,-2030.4,-1040.9,-1040.9,9.87,0.0,CLEAR,0,15057.2,15057.2,-8.33,-8.33,14016.3,14016.3,-30.00,-30.00
53.13,OWN_NOTCAS,INTR_NOTCAS,0.0,2023.5,1041.7,1041.7,9.83,0.0,CLEAR,0,14015.3,14015.3,-30.00,-30.00,15056.9,15056.9,-8.33,-8.33
