time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
1.97,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6893.6,515.4,515.4,26.80,0.0,RA_DESCEND,0,14942.0,14942.0,-30.00,-30.00,15457.4,15457.4,30.00,30.00
1.97,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6893.6,-515.4,-515.4,26.80,0.0,RA_CLIMB,0,15457.4,15457.4,30.00,30.00,14942.0,14942.0,-30.00,-30.00
2.00,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6885.0,517.4,517.4,26.77,0.0,RA_DESCEND,0,14941.0,14941.0,-30.00,-30.00,15458.4,15458.4,30.00,30.00
2.00,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6885.0,-517.4,-517.4,26.77,0.0,RA_CLIMB,0,15458.4,15458.4,30.00,30.00,14941.0,14941.0,-30.00,-30.00
2.03,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6876.4,519.4,519.4,26.73,0.0,RA_DESCEND,0,14940.0,14940.0,-30.00,-30.00,15459.4,15459.4,30.00,30.00
2.03,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6876.4,-519.4,-519.4,26.73,0.0,RA_CLIMB,0,15459.4,15459.4,30.00,30.00,14940.0,14940.0,-30.00,-30.00
2.07,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6867.8,521.4,521.4,26.70,0.0,RA_DESCEND,0,14939.0,14939.0,-30.00,-30.00,15460.4,15460.4,30.00,30.00
2.07,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6867.8,-521.4,-521.4,26.70,0.0,RA_CLIMB,0,15460.4,15460.4,30.00,30.00,14939.0,14939.0,-30.00,-30.00
2.10,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6859.3,523.4,523.4,26.67,0.0,RA_DESCEND,0,14938.0,14938.0,-30.00,-30.00,15461.4,15461.4,30.00,30.00
2.10,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6859.3,-523.4,-523.4,26.67,0.0,RA_CLIMB,0,15461.4,15461.4,30.00,30.00,14938.0,14938.0,-30.00,-30.00
2.13,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6850.7,525.4,525.4,26.63,0.0,RA_DESCEND,0,14937.0,14937.0,-30.00,-30.00,15462.4,15462.4,30.00,30.00
2.13,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6850.7,-525.4,-525.4,26.63,0.0,RA_CLIMB,0,15462.4,15462.4,30.00,30.00,14937.0,14937.0,-30.00,-30.00
2.17,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6842.1,527.4,527.4,26.60,0.0,RA_DESCEND,0,14936.0,14936.0,-30.00,-30.00,15463.4,15463.4,30.00,30.00
2.17,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6842.1,-527.4,-527.4,26.60,0.0,RA_CLIMB,0,15463.4,15463.4,30.00,30.00,14936.0,14936.0,-30.00,-30.00
2.20,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6833.5,529.4,529.4,26.57,0.0,RA_DESCEND,0,14935.0,14935.0,-30.00,-30.00,15464.4,15464.4,30.00,30.00
2.20,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6833.5,-529.4,-529.4,26.57,0.0,RA_CLIMB,0,15464.4,15464.4,30.00,30.00,14935.0,14935.0,-30.00,-30.00
2.23,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6825.0,531.4,531.4,26.53,0.0,RA_DESCEND,0,14934.0,14934.0,-30.00,-30.00,15465.4,15465.4,30.00,30.00
2.23,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6825.0,-531.4,-531.4,26.53,0.0,RA_CLIMB,0,15465.4,15465.4,30.00,30.00,14934.0,14934.0,-30.00,-30.00
2.27,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6816.4,533.4,533.4,26.50,0.0,RA_DESCEND,0,14933.0,14933.0,-30.00,-30.00,15466.4,15466.4,30.00,30.00
2.27,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6816.4,-533.4,-533.4,26.50,0.0,RA_CLIMB,0,15466.4,15466.4,30.00,30.00,14933.0,14933.0,-30.00,-30.00
2.30,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6807.8,535.4,535.4,26.47,0.0,RA_DESCEND,0,14932.0,14932.0,-30.00,-30.00,15467.4,15467.4,30.00,30.00
2.30,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6807.8,-535.4,-535.4,26.47,0.0,RA_CLIMB,0,15467.4,15467.4,30.00,30.00,14932.0,14932.0,-30.00,-30.00
2.33,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6799.2,537.4,537.4,26.43,0.0,RA_DESCEND,0,14931.0,14931.0,-30.00,-30.00,15468.4,15468.4,30.00,30.00
2.33,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6799.2,-537.4,-537.4,26.43,0.0,RA_CLIMB,0,15468.4,15468.4,30.00,30.00,14931.0,14931.0,-30.00,-30.00
2.37,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6790.7,539.4,539.4,26.40,0.0,RA_DESCEND,0,14930.0,14930.0,-30.00,-30.00,15469.4,15469.4,30.00,30.00
2.37,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6790.7,-539.4,-539.4,26.40,0.0,RA_CLIMB,0,15469.4,15469.4,30.00,30.00,14930.0,14930.0,-30.00,-30.00
2.40,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6782.1,541.4,541.4,26.37,0.0,RA_DESCEND,0,14929.0,14929.0,-30.00,-30.00,15470.4,15470.4,30.00,30.00
2.40,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6782.1,-541.4,-541.4,26.37,0.0,RA_CLIMB,0,15470.4,15470.4,30.00,30.00,14929.0,14929.0,-30.00,-30.00
2.43,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6773.5,543.4,543.4,26.33,0.0,RA_DESCEND,0,14928.0,14928.0,-30.00,-30.00,15471.4,15471.4,30.00,30.00
2.43,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6773.5,-543.4,-543.4,26.33,0.0,RA_CLIMB,0,15471.4,15471.4,30.00,30.00,14928.0,14928.0,-30.00,-30.00
2.47,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6764.9,545.4,545.4,26.30,0.0,RA_DESCEND,0,14927.0,14927.0,-30.00,-30.00,15472.4,15472.4,30.00,30.00
2.47,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6764.9,-545.4,-545.4,26.30,0.0,RA_CLIMB,0,15472.4,15472.4,30.00,30.00,14927.0,14927.0,-30.00,-30.00
2.50,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6756.4,547.4,547.4,26.27,0.0,RA_DESCEND,0,14926.0,14926.0,-30.00,-30.00,15473.4,15473.4,30.00,30.00
2.50,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6756.4,-547.4,-547.4,26.27,0.0,RA_CLIMB,0,15473.4,15473.4,30.00,30.00,14926.0,14926.0,-30.00,-30.00
2.53,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6747.8,549.4,549.4,26.23,0.0,RA_DESCEND,0,14925.0,14925.0,-30.00,-30.00,15474.4,15474.4,30.00,30.00
2.53,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6747.8,-549.4,-549.4,26.23,0.0,RA_CLIMB,0,15474.4,15474.4,30.00,30.00,14925.0,14925.0,-30.00,-30.00
2.57,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6739.2,551.4,551.4,26.20,0.0,RA_DESCEND,0,14924.0,14924.0,-30.00,-30.00,15475.4,15475.4,30.00,30.00
2.57,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6739.2,-551.4,-551.4,26.20,0.0,RA_CLIMB,0,15475.4,15475.4,30.00,30.00,14924.0,14924.0,-30.00,-30.00
2.60,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6730.6,553.4,553.4,26.17,0.0,RA_DESCEND,0,14923.0,14923.0,-30.00,-30.00,15476.4,15476.4,30.00,30.00
2.60,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6730.6,-553.4,-553.4,26.17,0.0,RA_CLIMB,0,15476.4,15476.4,30.00,30.00,14923.0,14923.0,-30.00,-30.00
2.63,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6722.1,555.4,555.4,26.13,0.0,RA_DESCEND,0,14922.0,14922.0,-30.00,-30.00,15477.4,15477.4,30.00,30.00
2.63,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6722.1,-555.4,-555.4,26.13,0.0,RA_CLIMB,0,15477.4,15477.4,30.00,30.00,14922.0,14922.0,-30.00,-30.00
2.67,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6713.5,557.4,557.4,26.10,0.0,RA_DESCEND,0,14921.0,14921.0,-30.00,-30.00,15478.4,15478.4,30.00,30.00
2.67,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6713.5,-557.4,-557.4,26.10,0.0,RA_CLIMB,0,15478.4,15478.4,30.00,30.00,14921.0,14921.0,-30.00,-30.00
2.70,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6704.9,559.4,559.4,26.07,0.0,RA_DESCEND,0,14920.0,14920.0,-30.00,-30.00,15479.4,15479.4,30.00,30.00
2.70,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6704.9,-559.4,-559.4,26.07,0.0,RA_CLIMB,0,15479.4,15479.4,30.00,30.00,14920.0,14920.0,-30.00,-30.00
2.73,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6696.4,561.4,561.4,26.03,0.0,RA_DESCEND,0,14919.0,14919.0,-30.00,-30.00,15480.4,15480.4,30.00,30.00
2.73,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6696.4,-561.4,-561.4,26.03,0.0,RA_CLIMB,0,15480.4,15480.4,30.00,30.00,14919.0,14919.0,-30.00,-30.00
2.77,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6687.8,563.4,563.4,26.00,0.0,RA_DESCEND,0,14918.0,14918.0,-30.00,-30.00,15481.4,15481.4,30.00,30.00
2.77,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6687.8,-563.4,-563.4,26.00,0.0,RA_CLIMB,0,15481.4,15481.4,30.00,30.00,14918.0,14918.0,-30.00,-30.00
2.80,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6679.2,565.4,565.4,25.97,0.0,RA_DESCEND,0,14917.0,14917.0,-30.00,-30.00,15482.4,15482.4,30.00,30.00
2.80,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6679.2,-565.4,-565.4,25.97,0.0,RA_CLIMB,0,15482.4,15482.4,30.00,30.00,14917.0,14917.0,-30.00,-30.00
2.83,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6670.6,567.4,567.4,25.93,0.0,RA_DESCEND,0,14916.0,14916.0,-30.00,-30.00,15483.4,15483.4,30.00,30.00
2.83,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6670.6,-567.4,-567.4,25.93,0.0,RA_CLIMB,0,15483.4,15483.4,30.00,30.00,14916.0,14916.0,-30.00,-30.00
2.87,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6662.1,569.4,569.4,25.90,0.0,RA_DESCEND,0,14915.0,14915.0,-30.00,-30.00,15484.4,15484.4,30.00,30.00
2.87,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6662.1,-569.4,-569.4,25.90,0.0,RA_CLIMB,0,15484.4,15484.4,30.00,30.00,14915.0,14915.0,-30.00,-30.00
2.90,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6653.5,571.4,571.4,25.87,0.0,RA_DESCEND,0,14914.0,14914.0,-30.00,-30.00,15485.4,15485.4,30.00,30.00
2.90,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6653.5,-571.4,-571.4,25.87,0.0,RA_CLIMB,0,15485.4,15485.4,30.00,30.00,14914.0,14914.0,-30.00,-30.00
2.93,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6644.9,573.4,573.4,25.83,0.0,RA_DESCEND,0,14913.0,14913.0,-30.00,-30.00,15486.4,15486.4,30.00,30.00
2.93,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6644.9,-573.4,-573.4,25.83,0.0,RA_CLIMB,0,15486.4,15486.4,30.00,30.00,14913.0,14913.0,-30.00,-30.00
2.97,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6636.3,575.4,575.4,25.80,0.0,RA_DESCEND,0,14912.0,14912.0,-30.00,-30.00,15487.4,15487.4,30.00,30.00
2.97,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6636.3,-575.4,-575.4,25.80,0.0,RA_CLIMB,0,15487.4,15487.4,30.00,30.00,14912.0,14912.0,-30.00,-30.00
3.00,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6627.8,577.4,577.4,25.77,0.0,RA_DESCEND,0,14911.0,14911.0,-30.00,-30.00,15488.4,15488.4,30.00,30.00
3.00,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6627.8,-577.4,-577.4,25.77,0.0,RA_CLIMB,0,15488.4,15488.4,30.00,30.00,14911.0,14911.0,-30.00,-30.00
3.03,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6619.2,579.4,579.4,25.73,0.0,RA_DESCEND,0,14910.0,14910.0,-30.00,-30.00,15489.4,15489.4,30.00,30.00
3.03,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6619.2,-579.4,-579.4,25.73,0.0,RA_CLIMB,0,15489.4,15489.4,30.00,30.00,14910.0,14910.0,-30.00,-30.00
3.07,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6610.6,581.4,581.4,25.70,0.0,RA_DESCEND,0,14909.0,14909.0,-30.00,-30.00,15490.4,15490.4,30.00,30.00
3.07,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6610.6,-581.4,-581.4,25.70,0.0,RA_CLIMB,0,15490.4,15490.4,30.00,30.00,14909.0,14909.0,-30.00,-30.00
3.10,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6602.0,583.4,583.4,25.67,0.0,RA_DESCEND,0,14908.0,14908.0,-30.00,-30.00,15491.4,15491.4,30.00,30.00
3.10,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6602.0,-583.4,-583.4,25.67,0.0,RA_CLIMB,0,15491.4,15491.4,30.00,30.00,14908.0,14908.0,-30.00,-30.00
3.13,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6593.5,585.4,585.4,25.63,0.0,RA_DESCEND,0,14907.0,14907.0,-30.00,-30.00,15492.4,15492.4,30.00,30.00
3.13,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6593.5,-585.4,-585.4,25.63,0.0,RA_CLIMB,0,15492.4,15492.4,30.00,30.00,14907.0,14907.0,-30.00,-30.00
3.17,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6584.9,587.4,587.4,25.60,0.0,RA_DESCEND,0,14906.0,14906.0,-30.00,-30.00,15493.4,15493.4,30.00,30.00
3.17,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6584.9,-587.4,-587.4,25.60,0.0,RA_CLIMB,0,15493.4,15493.4,30.00,30.00,14906.0,14906.0,-30.00,-30.00
3.20,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6576.3,589.4,589.4,25.57,0.0,RA_DESCEND,0,14905.0,14905.0,-30.00,-30.00,15494.4,15494.4,30.00,30.00
3.20,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6576.3,-589.4,-589.4,25.57,0.0,RA_CLIMB,0,15494.4,15494.4,30.00,30.00,14905.0,14905.0,-30.00,-30.00
3.23,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6567.7,591.4,591.4,25.53,0.0,RA_DESCEND,0,14904.0,14904.0,-30.00,-30.00,15495.4,15495.4,30.00,30.00
3.23,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6567.7,-591.4,-591.4,25.53,0.0,RA_CLIMB,0,15495.4,15495.4,30.00,30.00,14904.0,14904.0,-30.00,-30.00
3.27,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6559.2,593.4,593.4,25.50,0.0,RA_DESCEND,0,14903.0,14903.0,-30.00,-30.00,15496.4,15496.4,30.00,30.00
3.27,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6559.2,-593.4,-593.4,25.50,0.0,RA_CLIMB,0,15496.4,15496.4,30.00,30.00,14903.0,14903.0,-30.00,-30.00
3.30,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6550.6,595.4,595.4,25.47,0.0,RA_DESCEND,0,14902.0,14902.0,-30.00,-30.00,15497.4,15497.4,30.00,30.00
3.30,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6550.6,-595.4,-595.4,25.47,0.0,RA_CLIMB,0,15497.4,15497.4,30.00,30.00,14902.0,14902.0,-30.00,-30.00
3.33,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6542.0,597.4,597.4,25.43,0.0,RA_DESCEND,0,14901.0,14901.0,-30.00,-30.00,15498.4,15498.4,30.00,30.00
3.33,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6542.0,-597.4,-597.4,25.43,0.0,RA_CLIMB,0,15498.4,15498.4,30.00,30.00,14901.0,14901.0,-30.00,-30.00
3.37,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6533.4,599.4,599.4,25.40,0.0,RA_DESCEND,0,14900.0,14900.0,-30.00,-30.00,15499.4,15499.4,30.00,30.00
3.37,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6533.4,-599.4,-599.4,25.40,0.0,RA_CLIMB,0,15499.4,15499.4,30.00,30.00,14900.0,14900.0,-30.00,-30.00
3.40,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6524.9,601.4,601.4,25.37,0.0,RA_DESCEND,0,14899.0,14899.0,-30.00,-30.00,15500.4,15500.4,30.00,30.00
3.40,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6524.9,-601.4,-601.4,25.37,0.0,RA_CLIMB,0,15500.4,15500.4,30.00,30.00,14899.0,14899.0,-30.00,-30.00
3.43,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6516.3,603.4,603.4,25.33,0.0,RA_DESCEND,0,14898.0,14898.0,-30.00,-30.00,15501.4,15501.4,30.00,30.00
3.43,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6516.3,-603.4,-603.4,25.33,0.0,RA_CLIMB,0,15501.4,15501.4,30.00,30.00,14898.0,14898.0,-30.00,-30.00
3.47,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6507.7,605.4,605.4,25.30,0.0,RA_DESCEND,0,14897.0,14897.0,-30.00,-30.00,15502.4,15502.4,30.00,30.00
3.47,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6507.7,-605.4,-605.4,25.30,0.0,RA_CLIMB,0,15502.4,15502.4,30.00,30.00,14897.0,14897.0,-30.00,-30.00
3.50,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6499.1,607.4,607.4,25.27,0.0,RA_DESCEND,0,14896.0,14896.0,-30.00,-30.00,15503.4,15503.4,30.00,30.00
3.50,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6499.1,-607.4,-607.4,25.27,0.0,RA_CLIMB,0,15503.4,15503.4,30.00,30.00,14896.0,14896.0,-30.00,-30.00
3.53,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6490.6,609.4,609.4,25.23,0.0,RA_DESCEND,0,14895.0,14895.0,-30.00,-30.00,15504.4,15504.4,30.00,30.00
3.53,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6490.6,-609.4,-609.4,25.23,0.0,RA_CLIMB,0,15504.4,15504.4,30.00,30.00,14895.0,14895.0,-30.00,-30.00
3.57,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6482.0,611.4,611.4,25.20,0.0,RA_DESCEND,0,14894.0,14894.0,-30.00,-30.00,15505.4,15505.4,30.00,30.00
3.57,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6482.0,-611.4,-611.4,25.20,0.0,RA_CLIMB,0,15505.4,15505.4,30.00,30.00,14894.0,14894.0,-30.00,-30.00
3.60,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6473.4,613.4,613.4,25.17,0.0,RA_DESCEND,0,14893.0,14893.0,-30.00,-30.00,15506.4,15506.4,30.00,30.00
3.60,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6473.4,-613.4,-613.4,25.17,0.0,RA_CLIMB,0,15506.4,15506.4,30.00,30.00,14893.0,14893.0,-30.00,-30.00
3.63,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6464.9,615.4,615.4,25.13,0.0,RA_DESCEND,0,14892.0,14892.0,-30.00,-30.00,15507.4,15507.4,30.00,30.00
3.63,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6464.9,-615.4,-615.4,25.13,0.0,RA_CLIMB,0,15507.4,15507.4,30.00,30.00,14892.0,14892.0,-30.00,-30.00
3.67,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6456.3,617.4,617.4,25.10,0.0,RA_DESCEND,0,14891.0,14891.0,-30.00,-30.00,15508.4,15508.4,30.00,30.00
3.67,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6456.3,-617.4,-617.4,25.10,0.0,RA_CLIMB,0,15508.4,15508.4,30.00,30.00,14891.0,14891.0,-30.00,-30.00
3.70,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6447.7,619.4,619.4,25.07,0.0,RA_DESCEND,0,14890.0,14890.0,-30.00,-30.00,15509.4,15509.4,30.00,30.00
3.70,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6447.7,-619.4,-619.4,25.07,0.0,RA_CLIMB,0,15509.4,15509.4,30.00,30.00,14890.0,14890.0,-30.00,-30.00
3.73,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6439.1,621.4,621.4,25.03,0.0,RA_DESCEND,0,14889.0,14889.0,-30.00,-30.00,15510.4,15510.4,30.00,30.00
3.73,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6439.1,-621.4,-621.4,25.03,0.0,RA_CLIMB,0,15510.4,15510.4,30.00,30.00,14889.0,14889.0,-30.00,-30.00
3.77,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6430.6,623.4,623.4,25.00,0.0,RA_DESCEND,0,14888.0,14888.0,-30.00,-30.00,15511.4,15511.4,30.00,30.00
3.77,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6430.6,-623.4,-623.4,25.00,0.0,RA_CLIMB,0,15511.4,15511.4,30.00,30.00,14888.0,14888.0,-30.00,-30.00
3.80,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6422.0,625.4,625.4,24.97,0.0,RA_DESCEND,0,14887.0,14887.0,-30.00,-30.00,15512.4,15512.4,30.00,30.00
3.80,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6422.0,-625.4,-625.4,24.97,0.0,RA_CLIMB,0,15512.4,15512.4,30.00,30.00,14887.0,14887.0,-30.00,-30.00
3.83,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6413.4,627.4,627.4,24.93,0.0,RA_DESCEND,0,14886.0,14886.0,-30.00,-30.00,15513.4,15513.4,30.00,30.00
3.83,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6413.4,-627.4,-627.4,24.93,0.0,RA_CLIMB,0,15513.4,15513.4,30.00,30.00,14886.0,14886.0,-30.00,-30.00
3.87,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6404.8,629.4,629.4,24.90,0.0,RA_DESCEND,0,14885.0,14885.0,-30.00,-30.00,15514.4,15514.4,30.00,30.00
3.87,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6404.8,-629.4,-629.4,24.90,0.0,RA_CLIMB,0,15514.4,15514.4,30.00,30.00,14885.0,14885.0,-30.00,-30.00
3.90,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6396.3,631.4,631.4,24.87,0.0,RA_DESCEND,0,14884.0,14884.0,-30.00,-30.00,15515.4,15515.4,30.00,30.00
3.90,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6396.3,-631.4,-631.4,24.87,0.0,RA_CLIMB,0,15515.4,15515.4,30.00,30.00,14884.0,14884.0,-30.00,-30.00
3.93,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6387.7,633.4,633.4,24.83,0.0,RA_DESCEND,0,14883.0,14883.0,-30.00,-30.00,15516.4,15516.4,30.00,30.00
3.93,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6387.7,-633.4,-633.4,24.83,0.0,RA_CLIMB,0,15516.4,15516.4,30.00,30.00,14883.0,14883.0,-30.00,-30.00
3.97,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6379.1,635.4,635.4,24.80,0.0,RA_DESCEND,0,14882.0,14882.0,-30.00,-30.00,15517.4,15517.4,30.00,30.00
3.97,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6379.1,-635.4,-635.4,24.80,0.0,RA_CLIMB,0,15517.4,15517.4,30.00,30.00,14882.0,14882.0,-30.00,-30.00
4.00,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6370.5,637.4,637.4,24.77,0.0,RA_DESCEND,0,14881.0,14881.0,-30.00,-30.00,15518.4,15518.4,30.00,30.00
4.00,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6370.5,-637.4,-637.4,24.77,0.0,RA_CLIMB,0,15518.4,15518.4,30.00,30.00,14881.0,14881.0,-30.00,-30.00
4.03,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6362.0,639.4,639.4,24.73,0.0,RA_DESCEND,0,14880.0,14880.0,-30.00,-30.00,15519.4,15519.4,30.00,30.00
4.03,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6362.0,-639.4,-639.4,24.73,0.0,RA_CLIMB,0,15519.4,15519.4,30.00,30.00,14880.0,14880.0,-30.00,-30.00
4.07,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,6353.4,641.4,641.4,24.70,0.0,RA_DESCEND,0,14879.0,14879.0,-30.00,-30.00,15520.4,15520.4,30.00,30.00
4.07,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-6353.4,-641.4,-641.4,24.70,0.0,RA_CLIMB,0,15520.4,15520.4,30.00,30.00,14879.0,14879.0,-30.00,-30.00
