time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
39.47,OWN_HEADON,INTR_HEADON,0.0,9172.6,670.8,670.8,38.76,0.0,TA,0,10000.0,10000.0,0.00,0.00,10670.8,10670.8,-8.33,-8.33
39.47,INTR_HEADON,OWN_HEADON,-0.0,-9172.6,-670.8,-670.8,38.76,0.0,TA,0,10670.8,10670.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.50,OWN_HEADON,INTR_HEADON,0.0,9164.7,670.6,670.6,38.73,0.0,TA,0,10000.0,10000.0,0.00,0.00,10670.6,10670.6,-8.33,-8.33
39.50,INTR_HEADON,OWN_HEADON,-0.0,-9164.7,-670.6,-670.6,38.73,0.0,TA,0,10670.6,10670.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.53,OWN_HEADON,INTR_HEADON,0.0,9156.8,670.3,670.3,38.69,0.0,TA,0,10000.0,10000.0,0.00,0.00,10670.3,10670.3,-8.33,-8.33
39.53,INTR_HEADON,OWN_HEADON,-0.0,-9156.8,-670.3,-670.3,38.69,0.0,TA,0,10670.3,10670.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.57,OWN_HEADON,INTR_HEADON,0.0,9148.9,670.0,670.0,38.66,0.0,TA,0,10000.0,10000.0,0.00,0.00,10670.0,10670.0,-8.33,-8.33
39.57,INTR_HEADON,OWN_HEADON,-0.0,-9148.9,-670.0,-670.0,38.66,0.0,TA,0,10670.0,10670.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.60,OWN_HEADON,INTR_HEADON,0.0,9141.0,669.7,669.7,38.63,0.0,TA,0,10000.0,10000.0,0.00,0.00,10669.7,10669.7,-8.33,-8.33
39.60,INTR_HEADON,OWN_HEADON,-0.0,-9141.0,-669.7,-669.7,38.63,0.0,TA,0,10669.7,10669.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.63,OWN_HEADON,INTR_HEADON,0.0,9133.1,669.4,669.4,38.59,0.0,TA,0,10000.0,10000.0,0.00,0.00,10669.4,10669.4,-8.33,-8.33
39.63,INTR_HEADON,OWN_HEADON,-0.0,-9133.1,-669.4,-669.4,38.59,0.0,TA,0,10669.4,10669.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.67,OWN_HEADON,INTR_HEADON,0.0,9125.2,669.2,669.2,38.56,0.0,TA,0,10000.0,10000.0,0.00,0.00,10669.2,10669.2,-8.33,-8.33
39.67,INTR_HEADON,OWN_HEADON,-0.0,-9125.2,-669.2,-669.2,38.56,0.0,TA,0,10669.2,10669.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.70,OWN_HEADON,INTR_HEADON,0.0,9117.3,668.9,668.9,38.53,0.0,TA,0,10000.0,10000.0,0.00,0.00,10668.9,10668.9,-8.33,-8.33
39.70,INTR_HEADON,OWN_HEADON,-0.0,-9117.3,-668.9,-668.9,38.53,0.0,TA,0,10668.9,10668.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.73,OWN_HEADON,INTR_HEADON,0.0,9109.4,668.6,668.6,38.49,0.0,TA,0,10000.0,10000.0,0.00,0.00,10668.6,10668.6,-8.33,-8.33
39.73,INTR_HEADON,OWN_HEADON,-0.0,-9109.4,-668.6,-668.6,38.49,0.0,TA,0,10668.6,10668.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.77,OWN_HEADON,INTR_HEADON,0.0,9101.6,668.3,668.3,38.46,0.0,TA,0,10000.0,10000.0,0.00,0.00,10668.3,10668.3,-8.33,-8.33
39.77,INTR_HEADON,OWN_HEADON,-0.0,-9101.6,-668.3,-668.3,38.46,0.0,TA,0,10668.3,10668.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.80,OWN_HEADON,INTR_HEADON,0.0,9093.7,668.1,668.1,38.43,0.0,TA,0,10000.0,10000.0,0.00,0.00,10668.1,10668.1,-8.33,-8.33
39.80,INTR_HEADON,OWN_HEADON,-0.0,-9093.7,-668.1,-668.1,38.43,0.0,TA,0,10668.1,10668.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.83,OWN_HEADON,INTR_HEADON,0.0,9085.8,667.8,667.8,38.39,0.0,TA,0,10000.0,10000.0,0.00,0.00,10667.8,10667.8,-8.33,-8.33
39.83,INTR_HEADON,OWN_HEADON,-0.0,-9085.8,-667.8,-667.8,38.39,0.0,TA,0,10667.8,10667.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.87,OWN_HEADON,INTR_HEADON,0.0,9077.9,667.5,667.5,38.36,0.0,TA,0,10000.0,10000.0,0.00,0.00,10667.5,10667.5,-8.33,-8.33
39.87,INTR_HEADON,OWN_HEADON,-0.0,-9077.9,-667.5,-667.5,38.36,0.0,TA,0,10667.5,10667.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.90,OWN_HEADON,INTR_HEADON,0.0,9070.0,667.2,667.2,38.33,0.0,TA,0,10000.0,10000.0,0.00,0.00,10667.2,10667.2,-8.33,-8.33
39.90,INTR_HEADON,OWN_HEADON,-0.0,-9070.0,-667.2,-667.2,38.33,0.0,TA,0,10667.2,10667.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.93,OWN_HEADON,INTR_HEADON,0.0,9062.1,666.9,666.9,38.29,0.0,TA,0,10000.0,10000.0,0.00,0.00,10666.9,10666.9,-8.33,-8.33
39.93,INTR_HEADON,OWN_HEADON,-0.0,-9062.1,-666.9,-666.9,38.29,0.0,TA,0,10666.9,10666.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
39.97,OWN_HEADON,INTR_HEADON,0.0,9054.2,666.7,666.7,38.26,0.0,TA,0,10000.0,10000.0,0.00,0.00,10666.7,10666.7,-8.33,-8.33
39.97,INTR_HEADON,OWN_HEADON,-0.0,-9054.2,-666.7,-666.7,38.26,0.0,TA,0,10666.7,10666.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.00,OWN_HEADON,INTR_HEADON,0.0,9046.3,666.4,666.4,38.23,0.0,TA,0,10000.0,10000.0,0.00,0.00,10666.4,10666.4,-8.33,-8.33
40.00,INTR_HEADON,OWN_HEADON,-0.0,-9046.3,-666.4,-666.4,38.23,0.0,TA,0,10666.4,10666.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.03,OWN_HEADON,INTR_HEADON,0.0,9038.5,666.1,666.1,38.19,0.0,TA,0,10000.0,10000.0,0.00,0.00,10666.1,10666.1,-8.33,-8.33
40.03,INTR_HEADON,OWN_HEADON,-0.0,-9038.5,-666.1,-666.1,38.19,0.0,TA,0,10666.1,10666.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.07,OWN_HEADON,INTR_HEADON,0.0,9030.6,665.8,665.8,38.16,0.0,TA,0,10000.0,10000.0,0.00,0.00,10665.8,10665.8,-8.33,-8.33
40.07,INTR_HEADON,OWN_HEADON,-0.0,-9030.6,-665.8,-665.8,38.16,0.0,TA,0,10665.8,10665.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.10,OWN_HEADON,INTR_HEADON,0.0,9022.7,665.6,665.6,38.13,0.0,TA,0,10000.0,10000.0,0.00,0.00,10665.6,10665.6,-8.33,-8.33
40.10,INTR_HEADON,OWN_HEADON,-0.0,-9022.7,-665.6,-665.6,38.13,0.0,TA,0,10665.6,10665.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.13,OWN_HEADON,INTR_HEADON,0.0,9014.8,665.3,665.3,38.09,0.0,TA,0,10000.0,10000.0,0.00,0.00,10665.3,10665.3,-8.33,-8.33
40.13,INTR_HEADON,OWN_HEADON,-0.0,-9014.8,-665.3,-665.3,38.09,0.0,TA,0,10665.3,10665.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.17,OWN_HEADON,INTR_HEADON,0.0,9006.9,665.0,665.0,38.06,0.0,TA,0,10000.0,10000.0,0.00,0.00,10665.0,10665.0,-8.33,-8.33
40.17,INTR_HEADON,OWN_HEADON,-0.0,-9006.9,-665.0,-665.0,38.06,0.0,TA,0,10665.0,10665.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.20,OWN_HEADON,INTR_HEADON,0.0,8999.0,664.7,664.7,38.03,0.0,TA,0,10000.0,10000.0,0.00,0.00,10664.7,10664.7,-8.33,-8.33
40.20,INTR_HEADON,OWN_HEADON,-0.0,-8999.0,-664.7,-664.7,38.03,0.0,TA,0,10664.7,10664.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.23,OWN_HEADON,INTR_HEADON,0.0,8991.1,664.4,664.4,37.99,0.0,TA,0,10000.0,10000.0,0.00,0.00,10664.4,10664.4,-8.33,-8.33
40.23,INTR_HEADON,OWN_HEADON,-0.0,-8991.1,-664.4,-664.4,37.99,0.0,TA,0,10664.4,10664.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.27,OWN_HEADON,INTR_HEADON,0.0,8983.2,664.2,664.2,37.96,0.0,TA,0,10000.0,10000.0,0.00,0.00,10664.2,10664.2,-8.33,-8.33
40.27,INTR_HEADON,OWN_HEADON,-0.0,-8983.2,-664.2,-664.2,37.96,0.0,TA,0,10664.2,10664.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.30,OWN_HEADON,INTR_HEADON,0.0,8975.3,663.9,663.9,37.93,0.0,TA,0,10000.0,10000.0,0.00,0.00,10663.9,10663.9,-8.33,-8.33
40.30,INTR_HEADON,OWN_HEADON,-0.0,-8975.3,-663.9,-663.9,37.93,0.0,TA,0,10663.9,10663.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.33,OWN_HEADON,INTR_HEADON,0.0,8967.5,663.6,663.6,37.89,0.0,TA,0,10000.0,10000.0,0.00,0.00,10663.6,10663.6,-8.33,-8.33
40.33,INTR_HEADON,OWN_HEADON,-0.0,-8967.5,-663.6,-663.6,37.89,0.0,TA,0,10663.6,10663.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.37,OWN_HEADON,INTR_HEADON,0.0,8959.6,663.3,663.3,37.86,0.0,TA,0,10000.0,10000.0,0.00,0.00,10663.3,10663.3,-8.33,-8.33
40.37,INTR_HEADON,OWN_HEADON,-0.0,-8959.6,-663.3,-663.3,37.86,0.0,TA,0,10663.3,10663.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.40,OWN_HEADON,INTR_HEADON,0.0,8951.7,663.1,663.1,37.83,0.0,TA,0,10000.0,10000.0,0.00,0.00,10663.1,10663.1,-8.33,-8.33
40.40,INTR_HEADON,OWN_HEADON,-0.0,-8951.7,-663.1,-663.1,37.83,0.0,TA,0,10663.1,10663.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.43,OWN_HEADON,INTR_HEADON,0.0,8943.8,662.8,662.8,37.79,0.0,TA,0,10000.0,10000.0,0.00,0.00,10662.8,10662.8,-8.33,-8.33
40.43,INTR_HEADON,OWN_HEADON,-0.0,-8943.8,-662.8,-662.8,37.79,0.0,TA,0,10662.8,10662.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.47,OWN_HEADON,INTR_HEADON,0.0,8935.9,662.5,662.5,37.76,0.0,TA,0,10000.0,10000.0,0.00,0.00,10662.5,10662.5,-8.33,-8.33
40.47,INTR_HEADON,OWN_HEADON,-0.0,-8935.9,-662.5,-662.5,37.76,0.0,TA,0,10662.5,10662.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.50,OWN_HEADON,INTR_HEADON,0.0,8928.0,662.2,662.2,37.73,0.0,TA,0,10000.0,10000.0,0.00,0.00,10662.2,10662.2,-8.33,-8.33
40.50,INTR_HEADON,OWN_HEADON,-0.0,-8928.0,-662.2,-662.2,37.73,0.0,TA,0,10662.2,10662.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.53,OWN_HEADON,INTR_HEADON,0.0,8920.1,661.9,661.9,37.69,0.0,TA,0,10000.0,10000.0,0.00,0.00,10661.9,10661.9,-8.33,-8.33
40.53,INTR_HEADON,OWN_HEADON,-0.0,-8920.1,-661.9,-661.9,37.69,0.0,TA,0,10661.9,10661.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.57,OWN_HEADON,INTR_HEADON,0.0,8912.2,661.7,661.7,37.66,0.0,TA,0,10000.0,10000.0,0.00,0.00,10661.7,10661.7,-8.33,-8.33
40.57,INTR_HEADON,OWN_HEADON,-0.0,-8912.2,-661.7,-661.7,37.66,0.0,TA,0,10661.7,10661.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.60,OWN_HEADON,INTR_HEADON,0.0,8904.4,661.4,661.4,37.63,0.0,TA,0,10000.0,10000.0,0.00,0.00,10661.4,10661.4,-8.33,-8.33
40.60,INTR_HEADON,OWN_HEADON,-0.0,-8904.4,-661.4,-661.4,37.63,0.0,TA,0,10661.4,10661.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.63,OWN_HEADON,INTR_HEADON,0.0,8896.5,661.1,661.1,37.59,0.0,TA,0,10000.0,10000.0,0.00,0.00,10661.1,10661.1,-8.33,-8.33
40.63,INTR_HEADON,OWN_HEADON,-0.0,-8896.5,-661.1,-661.1,37.59,0.0,TA,0,10661.1,10661.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.67,OWN_HEADON,INTR_HEADON,0.0,8888.6,660.8,660.8,37.56,0.0,TA,0,10000.0,10000.0,0.00,0.00,10660.8,10660.8,-8.33,-8.33
40.67,INTR_HEADON,OWN_HEADON,-0.0,-8888.6,-660.8,-660.8,37.56,0.0,TA,0,10660.8,10660.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.70,OWN_HEADON,INTR_HEADON,0.0,8880.7,660.6,660.6,37.53,0.0,TA,0,10000.0,10000.0,0.00,0.00,10660.6,10660.6,-8.33,-8.33
40.70,INTR_HEADON,OWN_HEADON,-0.0,-8880.7,-660.6,-660.6,37.53,0.0,TA,0,10660.6,10660.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.73,OWN_HEADON,INTR_HEADON,0.0,8872.8,660.3,660.3,37.49,0.0,TA,0,10000.0,10000.0,0.00,0.00,10660.3,10660.3,-8.33,-8.33
40.73,INTR_HEADON,OWN_HEADON,-0.0,-8872.8,-660.3,-660.3,37.49,0.0,TA,0,10660.3,10660.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.77,OWN_HEADON,INTR_HEADON,0.0,8864.9,660.0,660.0,37.46,0.0,TA,0,10000.0,10000.0,0.00,0.00,10660.0,10660.0,-8.33,-8.33
40.77,INTR_HEADON,OWN_HEADON,-0.0,-8864.9,-660.0,-660.0,37.46,0.0,TA,0,10660.0,10660.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.80,OWN_HEADON,INTR_HEADON,0.0,8857.0,659.7,659.7,37.43,0.0,TA,0,10000.0,10000.0,0.00,0.00,10659.7,10659.7,-8.33,-8.33
40.80,INTR_HEADON,OWN_HEADON,-0.0,-8857.0,-659.7,-659.7,37.43,0.0,TA,0,10659.7,10659.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.83,OWN_HEADON,INTR_HEADON,0.0,8849.1,659.4,659.4,37.39,0.0,TA,0,10000.0,10000.0,0.00,0.00,10659.4,10659.4,-8.33,-8.33
40.83,INTR_HEADON,OWN_HEADON,-0.0,-8849.1,-659.4,-659.4,37.39,0.0,TA,0,10659.4,10659.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.87,OWN_HEADON,INTR_HEADON,0.0,8841.3,659.2,659.2,37.36,0.0,TA,0,10000.0,10000.0,0.00,0.00,10659.2,10659.2,-8.33,-8.33
40.87,INTR_HEADON,OWN_HEADON,-0.0,-8841.3,-659.2,-659.2,37.36,0.0,TA,0,10659.2,10659.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.90,OWN_HEADON,INTR_HEADON,0.0,8833.4,658.9,658.9,37.33,0.0,TA,0,10000.0,10000.0,0.00,0.00,10658.9,10658.9,-8.33,-8.33
40.90,INTR_HEADON,OWN_HEADON,-0.0,-8833.4,-658.9,-658.9,37.33,0.0,TA,0,10658.9,10658.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.93,OWN_HEADON,INTR_HEADON,0.0,8825.5,658.6,658.6,37.29,0.0,TA,0,10000.0,10000.0,0.00,0.00,10658.6,10658.6,-8.33,-8.33
40.93,INTR_HEADON,OWN_HEADON,-0.0,-8825.5,-658.6,-658.6,37.29,0.0,TA,0,10658.6,10658.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
40.97,OWN_HEADON,INTR_HEADON,0.0,8817.6,658.3,658.3,37.26,0.0,TA,0,10000.0,10000.0,0.00,0.00,10658.3,10658.3,-8.33,-8.33
40.97,INTR_HEADON,OWN_HEADON,-0.0,-8817.6,-658.3,-658.3,37.26,0.0,TA,0,10658.3,10658.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.00,OWN_HEADON,INTR_HEADON,0.0,8809.7,658.1,658.1,37.23,0.0,TA,0,10000.0,10000.0,0.00,0.00,10658.1,10658.1,-8.33,-8.33
41.00,INTR_HEADON,OWN_HEADON,-0.0,-8809.7,-658.1,-658.1,37.23,0.0,TA,0,10658.1,10658.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.03,OWN_HEADON,INTR_HEADON,0.0,8801.8,657.8,657.8,37.19,0.0,TA,0,10000.0,10000.0,0.00,0.00,10657.8,10657.8,-8.33,-8.33
41.03,INTR_HEADON,OWN_HEADON,-0.0,-8801.8,-657.8,-657.8,37.19,0.0,TA,0,10657.8,10657.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.07,OWN_HEADON,INTR_HEADON,0.0,8793.9,657.5,657.5,37.16,0.0,TA,0,10000.0,10000.0,0.00,0.00,10657.5,10657.5,-8.33,-8.33
41.07,INTR_HEADON,OWN_HEADON,-0.0,-8793.9,-657.5,-657.5,37.16,0.0,TA,0,10657.5,10657.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.10,OWN_HEADON,INTR_HEADON,0.0,8786.0,657.2,657.2,37.13,0.0,TA,0,10000.0,10000.0,0.00,0.00,10657.2,10657.2,-8.33,-8.33
41.10,INTR_HEADON,OWN_HEADON,-0.0,-8786.0,-657.2,-657.2,37.13,0.0,TA,0,10657.2,10657.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.13,OWN_HEADON,INTR_HEADON,0.0,8778.1,656.9,656.9,37.09,0.0,TA,0,10000.0,10000.0,0.00,0.00,10656.9,10656.9,-8.33,-8.33
41.13,INTR_HEADON,OWN_HEADON,-0.0,-8778.1,-656.9,-656.9,37.09,0.0,TA,0,10656.9,10656.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.17,OWN_HEADON,INTR_HEADON,0.0,8770.3,656.7,656.7,37.06,0.0,TA,0,10000.0,10000.0,0.00,0.00,10656.7,10656.7,-8.33,-8.33
41.17,INTR_HEADON,OWN_HEADON,-0.0,-8770.3,-656.7,-656.7,37.06,0.0,TA,0,10656.7,10656.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.20,OWN_HEADON,INTR_HEADON,0.0,8762.4,656.4,656.4,37.03,0.0,TA,0,10000.0,10000.0,0.00,0.00,10656.4,10656.4,-8.33,-8.33
41.20,INTR_HEADON,OWN_HEADON,-0.0,-8762.4,-656.4,-656.4,37.03,0.0,TA,0,10656.4,10656.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.23,OWN_HEADON,INTR_HEADON,0.0,8754.5,656.1,656.1,36.99,0.0,TA,0,10000.0,10000.0,0.00,0.00,10656.1,10656.1,-8.33,-8.33
41.23,INTR_HEADON,OWN_HEADON,-0.0,-8754.5,-656.1,-656.1,36.99,0.0,TA,0,10656.1,10656.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.27,OWN_HEADON,INTR_HEADON,0.0,8746.6,655.8,655.8,36.96,0.0,TA,0,10000.0,10000.0,0.00,0.00,10655.8,10655.8,-8.33,-8.33
41.27,INTR_HEADON,OWN_HEADON,-0.0,-8746.6,-655.8,-655.8,36.96,0.0,TA,0,10655.8,10655.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.30,OWN_HEADON,INTR_HEADON,0.0,8738.7,655.6,655.6,36.93,0.0,TA,0,10000.0,10000.0,0.00,0.00,10655.6,10655.6,-8.33,-8.33
41.30,INTR_HEADON,OWN_HEADON,-0.0,-8738.7,-655.6,-655.6,36.93,0.0,TA,0,10655.6,10655.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.33,OWN_HEADON,INTR_HEADON,0.0,8730.8,655.3,655.3,36.89,0.0,TA,0,10000.0,10000.0,0.00,0.00,10655.3,10655.3,-8.33,-8.33
41.33,INTR_HEADON,OWN_HEADON,-0.0,-8730.8,-655.3,-655.3,36.89,0.0,TA,0,10655.3,10655.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.37,OWN_HEADON,INTR_HEADON,0.0,8722.9,655.0,655.0,36.86,0.0,TA,0,10000.0,10000.0,0.00,0.00,10655.0,10655.0,-8.33,-8.33
41.37,INTR_HEADON,OWN_HEADON,-0.0,-8722.9,-655.0,-655.0,36.86,0.0,TA,0,10655.0,10655.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.40,OWN_HEADON,INTR_HEADON,0.0,8715.0,654.7,654.7,36.83,0.0,TA,0,10000.0,10000.0,0.00,0.00,10654.7,10654.7,-8.33,-8.33
41.40,INTR_HEADON,OWN_HEADON,-0.0,-8715.0,-654.7,-654.7,36.83,0.0,TA,0,10654.7,10654.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.43,OWN_HEADON,INTR_HEADON,0.0,8707.2,654.4,654.4,36.79,0.0,TA,0,10000.0,10000.0,0.00,0.00,10654.4,10654.4,-8.33,-8.33
41.43,INTR_HEADON,OWN_HEADON,-0.0,-8707.2,-654.4,-654.4,36.79,0.0,TA,0,10654.4,10654.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.47,OWN_HEADON,INTR_HEADON,0.0,8699.3,654.2,654.2,36.76,0.0,TA,0,10000.0,10000.0,0.00,0.00,10654.2,10654.2,-8.33,-8.33
41.47,INTR_HEADON,OWN_HEADON,-0.0,-8699.3,-654.2,-654.2,36.76,0.0,TA,0,10654.2,10654.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.50,OWN_HEADON,INTR_HEADON,0.0,8691.4,653.9,653.9,36.73,0.0,TA,0,10000.0,10000.0,0.00,0.00,10653.9,10653.9,-8.33,-8.33
41.50,INTR_HEADON,OWN_HEADON,-0.0,-8691.4,-653.9,-653.9,36.73,0.0,TA,0,10653.9,10653.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.53,OWN_HEADON,INTR_HEADON,0.0,8683.5,653.6,653.6,36.69,0.0,TA,0,10000.0,10000.0,0.00,0.00,10653.6,10653.6,-8.33,-8.33
41.53,INTR_HEADON,OWN_HEADON,-0.0,-8683.5,-653.6,-653.6,36.69,0.0,TA,0,10653.6,10653.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.57,OWN_HEADON,INTR_HEADON,0.0,8675.6,653.3,653.3,36.66,0.0,TA,0,10000.0,10000.0,0.00,0.00,10653.3,10653.3,-8.33,-8.33
41.57,INTR_HEADON,OWN_HEADON,-0.0,-8675.6,-653.3,-653.3,36.66,0.0,TA,0,10653.3,10653.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.60,OWN_HEADON,INTR_HEADON,0.0,8667.7,653.1,653.1,36.63,0.0,TA,0,10000.0,10000.0,0.00,0.00,10653.1,10653.1,-8.33,-8.33
41.60,INTR_HEADON,OWN_HEADON,-0.0,-8667.7,-653.1,-653.1,36.63,0.0,TA,0,10653.1,10653.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.63,OWN_HEADON,INTR_HEADON,0.0,8659.8,652.8,652.8,36.59,0.0,TA,0,10000.0,10000.0,0.00,0.00,10652.8,10652.8,-8.33,-8.33
41.63,INTR_HEADON,OWN_HEADON,-0.0,-8659.8,-652.8,-652.8,36.59,0.0,TA,0,10652.8,10652.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.67,OWN_HEADON,INTR_HEADON,0.0,8651.9,652.5,652.5,36.56,0.0,TA,0,10000.0,10000.0,0.00,0.00,10652.5,10652.5,-8.33,-8.33
41.67,INTR_HEADON,OWN_HEADON,-0.0,-8651.9,-652.5,-652.5,36.56,0.0,TA,0,10652.5,10652.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.70,OWN_HEADON,INTR_HEADON,0.0,8644.0,652.2,652.2,36.53,0.0,TA,0,10000.0,10000.0,0.00,0.00,10652.2,10652.2,-8.33,-8.33
41.70,INTR_HEADON,OWN_HEADON,-0.0,-8644.0,-652.2,-652.2,36.53,0.0,TA,0,10652.2,10652.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.73,OWN_HEADON,INTR_HEADON,0.0,8636.2,651.9,651.9,36.49,0.0,TA,0,10000.0,10000.0,0.00,0.00,10651.9,10651.9,-8.33,-8.33
41.73,INTR_HEADON,OWN_HEADON,-0.0,-8636.2,-651.9,-651.9,36.49,0.0,TA,0,10651.9,10651.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.77,OWN_HEADON,INTR_HEADON,0.0,8628.3,651.7,651.7,36.46,0.0,TA,0,10000.0,10000.0,0.00,0.00,10651.7,10651.7,-8.33,-8.33
41.77,INTR_HEADON,OWN_HEADON,-0.0,-8628.3,-651.7,-651.7,36.46,0.0,TA,0,10651.7,10651.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.80,OWN_HEADON,INTR_HEADON,0.0,8620.4,651.4,651.4,36.43,0.0,TA,0,10000.0,10000.0,0.00,0.00,10651.4,10651.4,-8.33,-8.33
41.80,INTR_HEADON,OWN_HEADON,-0.0,-8620.4,-651.4,-651.4,36.43,0.0,TA,0,10651.4,10651.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.83,OWN_HEADON,INTR_HEADON,0.0,8612.5,651.1,651.1,36.39,0.0,TA,0,10000.0,10000.0,0.00,0.00,10651.1,10651.1,-8.33,-8.33
41.83,INTR_HEADON,OWN_HEADON,-0.0,-8612.5,-651.1,-651.1,36.39,0.0,TA,0,10651.1,10651.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.87,OWN_HEADON,INTR_HEADON,0.0,8604.6,650.8,650.8,36.36,0.0,TA,0,10000.0,10000.0,0.00,0.00,10650.8,10650.8,-8.33,-8.33
41.87,INTR_HEADON,OWN_HEADON,-0.0,-8604.6,-650.8,-650.8,36.36,0.0,TA,0,10650.8,10650.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.90,OWN_HEADON,INTR_HEADON,0.0,8596.7,650.6,650.6,36.33,0.0,TA,0,10000.0,10000.0,0.00,0.00,10650.6,10650.6,-8.33,-8.33
41.90,INTR_HEADON,OWN_HEADON,-0.0,-8596.7,-650.6,-650.6,36.33,0.0,TA,0,10650.6,10650.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
41.93,OWN_HEADON,INTR_HEADON,0.0,8588.8,650.3,650.3,36.29,0.0,TA,0,10000.0,10000.0,0.00,0.00,10650.3,10650.3,-8.33,-8.33
41.93,INTR_HEADON,OWN_HEADON,-0.0,-8588.8,-650.3,-650.3,36.29,0.0,TA,0,10650.3,10650.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
