time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.20,OWN_PARITY,INTR_PARITY,2532.9,-14364.6,-296.3,-296.3,141.77,0.0,CLEAR,0,20003.7,20003.7,1.67,1.67,19707.4,19707.4,3.33,3.33
2.20,INTR_PARITY,OWN_PARITY,-2532.9,14364.6,296.3,296.3,141.77,0.0,CLEAR,0,19707.4,19707.4,3.33,3.33,20003.7,20003.7,1.67,1.67
2.23,OWN_PARITY,INTR_PARITY,2532.3,-14361.2,-296.2,-296.2,141.73,0.0,CLEAR,0,20003.8,20003.8,1.67,1.67,19707.6,19707.6,3.33,3.33
2.23,INTR_PARITY,OWN_PARITY,-2532.3,14361.2,296.2,296.2,141.73,0.0,CLEAR,0,19707.6,19707.6,3.33,3.33,20003.8,20003.8,1.67,1.67
2.27,OWN_PARITY,INTR_PARITY,2531.7,-14357.9,-296.2,-296.2,141.70,0.0,CLEAR,0,20003.8,20003.8,1.67,1.67,19707.7,19707.7,3.33,3.33
2.27,INTR_PARITY,OWN_PARITY,-2531.7,14357.9,296.2,296.2,141.70,0.0,CLEAR,0,19707.7,19707.7,3.33,3.33,20003.8,20003.8,1.67,1.67
2.30,OWN_PARITY,INTR_PARITY,2531.1,-14354.5,-296.1,-296.1,141.67,0.0,CLEAR,0,20003.9,20003.9,1.67,1.67,19707.8,19707.8,3.33,3.33
2.30,INTR_PARITY,OWN_PARITY,-2531.1,14354.5,296.1,296.1,141.67,0.0,CLEAR,0,19707.8,19707.8,3.33,3.33,20003.9,20003.9,1.67,1.67
2.33,OWN_PARITY,INTR_PARITY,2530.5,-14351.1,-296.1,-296.1,141.63,0.0,CLEAR,0,20003.9,20003.9,1.67,1.67,19707.9,19707.9,3.33,3.33
2.33,INTR_PARITY,OWN_PARITY,-2530.5,14351.1,296.1,296.1,141.63,0.0,CLEAR,0,19707.9,19707.9,3.33,3.33,20003.9,20003.9,1.67,1.67
2.37,OWN_PARITY,INTR_PARITY,2529.9,-14347.7,-296.0,-296.0,141.60,0.0,CLEAR,0,20004.0,20004.0,1.67,1.67,19708.0,19708.0,3.33,3.33
2.37,INTR_PARITY,OWN_PARITY,-2529.9,14347.7,296.0,296.0,141.60,0.0,CLEAR,0,19708.0,19708.0,3.33,3.33,20004.0,20004.0,1.67,1.67
2.40,OWN_PARITY,INTR_PARITY,2529.3,-14344.4,-295.9,-295.9,141.57,0.0,CLEAR,0,20004.1,20004.1,1.67,1.67,19708.1,19708.1,3.33,3.33
2.40,INTR_PARITY,OWN_PARITY,-2529.3,14344.4,295.9,295.9,141.57,0.0,CLEAR,0,19708.1,19708.1,3.33,3.33,20004.1,20004.1,1.67,1.67
2.43,OWN_PARITY,INTR_PARITY,2528.7,-14341.0,-295.9,-295.9,141.53,0.0,CLEAR,0,20004.1,20004.1,1.67,1.67,19708.2,19708.2,3.33,3.33
2.43,INTR_PARITY,OWN_PARITY,-2528.7,14341.0,295.9,295.9,141.53,0.0,CLEAR,0,19708.2,19708.2,3.33,3.33,20004.1,20004.1,1.67,1.67
2.47,OWN_PARITY,INTR_PARITY,2528.1,-14337.6,-295.8,-295.8,141.50,0.0,CLEAR,0,20004.2,20004.2,1.67,1.67,19708.3,19708.3,3.33,3.33
2.47,INTR_PARITY,OWN_PARITY,-2528.1,14337.6,295.8,295.8,141.50,0.0,CLEAR,0,19708.3,19708.3,3.33,3.33,20004.2,20004.2,1.67,1.67
2.50,OWN_PARITY,INTR_PARITY,2527.5,-14334.2,-295.8,-295.8,141.47,0.0,CLEAR,0,20004.2,20004.2,1.67,1.67,19708.4,19708.4,3.33,3.33
2.50,INTR_PARITY,OWN_PARITY,-2527.5,14334.2,295.8,295.8,141.47,0.0,CLEAR,0,19708.4,19708.4,3.33,3.33,20004.2,20004.2,1.67,1.67
2.53,OWN_PARITY,INTR_PARITY,2526.9,-14330.8,-295.7,-295.7,141.43,0.0,CLEAR,0,20004.3,20004.3,1.67,1.67,19708.6,19708.6,3.33,3.33
2.53,INTR_PARITY,OWN_PARITY,-2526.9,14330.8,295.7,295.7,141.43,0.0,CLEAR,0,19708.6,19708.6,3.33,3.33,20004.3,20004.3,1.67,1.67
2.57,OWN_PARITY,INTR_PARITY,2526.3,-14327.5,-295.7,-295.7,141.40,0.0,CLEAR,0,20004.3,20004.3,1.67,1.67,19708.7,19708.7,3.33,3.33
2.57,INTR_PARITY,OWN_PARITY,-2526.3,14327.5,295.7,295.7,141.40,0.0,CLEAR,0,19708.7,19708.7,3.33,3.33,20004.3,20004.3,1.67,1.67
2.60,OWN_PARITY,INTR_PARITY,2525.7,-14324.1,-295.6,-295.6,141.37,0.0,CLEAR,0,20004.4,20004.4,1.67,1.67,19708.8,19708.8,3.33,3.33
2.60,INTR_PARITY,OWN_PARITY,-2525.7,14324.1,295.6,295.6,141.37,0.0,CLEAR,0,19708.8,19708.8,3.33,3.33,20004.4,20004.4,1.67,1.67
2.63,OWN_PARITY,INTR_PARITY,2525.1,-14320.7,-295.6,-295.6,141.33,0.0,CLEAR,0,20004.4,20004.4,1.67,1.67,19708.9,19708.9,3.33,3.33
2.63,INTR_PARITY,OWN_PARITY,-2525.1,14320.7,295.6,295.6,141.33,0.0,CLEAR,0,19708.9,19708.9,3.33,3.33,20004.4,20004.4,1.67,1.67
2.67,OWN_PARITY,INTR_PARITY,2524.5,-14317.3,-295.5,-295.5,141.30,0.0,CLEAR,0,20004.5,20004.5,1.67,1.67,19709.0,19709.0,3.33,3.33
2.67,INTR_PARITY,OWN_PARITY,-2524.5,14317.3,295.5,295.5,141.30,0.0,CLEAR,0,19709.0,19709.0,3.33,3.33,20004.5,20004.5,1.67,1.67
2.70,OWN_PARITY,INTR_PARITY,2523.9,-14314.0,-295.4,-295.4,141.27,0.0,CLEAR,0,20004.6,20004.6,1.67,1.67,19709.1,19709.1,3.33,3.33
2.70,INTR_PARITY,OWN_PARITY,-2523.9,14314.0,295.4,295.4,141.27,0.0,CLEAR,0,19709.1,19709.1,3.33,3.33,20004.6,20004.6,1.67,1.67
2.73,OWN_PARITY,INTR_PARITY,2523.3,-14310.6,-295.4,-295.4,141.23,0.0,CLEAR,0,20004.6,20004.6,1.67,1.67,19709.2,19709.2,3.33,3.33
2.73,INTR_PARITY,OWN_PARITY,-2523.3,14310.6,295.4,295.4,141.23,0.0,CLEAR,0,19709.2,19709.2,3.33,3.33,20004.6,20004.6,1.67,1.67
2.77,OWN_PARITY,INTR_PARITY,2522.7,-14307.2,-295.3,-295.3,141.20,0.0,CLEAR,0,20004.7,20004.7,1.67,1.67,19709.3,19709.3,3.33,3.33
2.77,INTR_PARITY,OWN_PARITY,-2522.7,14307.2,295.3,295.3,141.20,0.0,CLEAR,0,19709.3,19709.3,3.33,3.33,20004.7,20004.7,1.67,1.67
2.80,OWN_PARITY,INTR_PARITY,2522.1,-14303.8,-295.3,-295.3,141.17,0.0,CLEAR,0,20004.7,20004.7,1.67,1.67,19709.4,19709.4,3.33,3.33
2.80,INTR_PARITY,OWN_PARITY,-2522.1,14303.8,295.3,295.3,141.17,0.0,CLEAR,0,19709.4,19709.4,3.33,3.33,20004.7,20004.7,1.67,1.67
2.83,OWN_PARITY,INTR_PARITY,2521.6,-14300.4,-295.2,-295.2,141.13,0.0,CLEAR,0,20004.8,20004.8,1.67,1.67,19709.6,19709.6,3.33,3.33
2.83,INTR_PARITY,OWN_PARITY,-2521.6,14300.4,295.2,295.2,141.13,0.0,CLEAR,0,19709.6,19709.6,3.33,3.33,20004.8,20004.8,1.67,1.67
2.87,OWN_PARITY,INTR_PARITY,2521.0,-14297.1,-295.2,-295.2,141.10,0.0,CLEAR,0,20004.8,20004.8,1.67,1.67,19709.7,19709.7,3.33,3.33
2.87,INTR_PARITY,OWN_PARITY,-2521.0,14297.1,295.2,295.2,141.10,0.0,CLEAR,0,19709.7,19709.7,3.33,3.33,20004.8,20004.8,1.67,1.67
2.90,OWN_PARITY,INTR_PARITY,2520.4,-14293.7,-295.1,-295.1,141.07,0.0,CLEAR,0,20004.9,20004.9,1.67,1.67,19709.8,19709.8,3.33,3.33
2.90,INTR_PARITY,OWN_PARITY,-2520.4,14293.7,295.1,295.1,141.07,0.0,CLEAR,0,19709.8,19709.8,3.33,3.33,20004.9,20004.9,1.67,1.67
2.93,OWN_PARITY,INTR_PARITY,2519.8,-14290.3,-295.1,-295.1,141.03,0.0,CLEAR,0,20004.9,20004.9,1.67,1.67,19709.9,19709.9,3.33,3.33
2.93,INTR_PARITY,OWN_PARITY,-2519.8,14290.3,295.1,295.1,141.03,0.0,CLEAR,0,19709.9,19709.9,3.33,3.33,20004.9,20004.9,1.67,1.67
2.97,OWN_PARITY,INTR_PARITY,2519.2,-14286.9,-295.0,-295.0,141.00,0.0,CLEAR,0,20005.0,20005.0,1.67,1.67,19710.0,19710.0,3.33,3.33
2.97,INTR_PARITY,OWN_PARITY,-2519.2,14286.9,295.0,295.0,141.00,0.0,CLEAR,0,19710.0,19710.0,3.33,3.33,20005.0,20005.0,1.67,1.67
3.00,OWN_PARITY,INTR_PARITY,2518.6,-14283.6,-294.9,-294.9,140.97,0.0,CLEAR,0,20005.1,20005.1,1.67,1.67,19710.1,19710.1,3.33,3.33
3.00,INTR_PARITY,OWN_PARITY,-2518.6,14283.6,294.9,294.9,140.97,0.0,CLEAR,0,19710.1,19710.1,3.33,3.33,20005.1,20005.1,1.67,1.67
3.03,OWN_PARITY,INTR_PARITY,2518.0,-14280.2,-294.9,-294.9,140.93,0.0,CLEAR,0,20005.1,20005.1,1.67,1.67,19710.2,19710.2,3.33,3.33
3.03,INTR_PARITY,OWN_PARITY,-2518.0,14280.2,294.9,294.9,140.93,0.0,CLEAR,0,19710.2,19710.2,3.33,3.33,20005.1,20005.1,1.67,1.67
3.07,OWN_PARITY,INTR_PARITY,2517.4,-14276.8,-294.8,-294.8,140.90,0.0,CLEAR,0,20005.2,20005.2,1.67,1.67,19710.3,19710.3,3.33,3.33
3.07,INTR_PARITY,OWN_PARITY,-2517.4,14276.8,294.8,294.8,140.90,0.0,CLEAR,0,19710.3,19710.3,3.33,3.33,20005.2,20005.2,1.67,1.67
3.10,OWN_PARITY,INTR_PARITY,2516.8,-14273.4,-294.8,-294.8,140.87,0.0,CLEAR,0,20005.2,20005.2,1.67,1.67,19710.4,19710.4,3.33,3.33
3.10,INTR_PARITY,OWN_PARITY,-2516.8,14273.4,294.8,294.8,140.87,0.0,CLEAR,0,19710.4,19710.4,3.33,3.33,20005.2,20005.2,1.67,1.67
3.13,OWN_PARITY,INTR_PARITY,2516.2,-14270.0,-294.7,-294.7,140.83,0.0,CLEAR,0,20005.3,20005.3,1.67,1.67,19710.6,19710.6,3.33,3.33
3.13,INTR_PARITY,OWN_PARITY,-2516.2,14270.0,294.7,294.7,140.83,0.0,CLEAR,0,19710.6,19710.6,3.33,3.33,20005.3,20005.3,1.67,1.67
3.17,OWN_PARITY,INTR_PARITY,2515.6,-14266.7,-294.7,-294.7,140.80,0.0,CLEAR,0,20005.3,20005.3,1.67,1.67,19710.7,19710.7,3.33,3.33
3.17,INTR_PARITY,OWN_PARITY,-2515.6,14266.7,294.7,294.7,140.80,0.0,CLEAR,0,19710.7,19710.7,3.33,3.33,20005.3,20005.3,1.67,1.67
3.20,OWN_PARITY,INTR_PARITY,2515.0,-14263.3,-294.6,-294.6,140.77,0.0,CLEAR,0,20005.4,20005.4,1.67,1.67,19710.8,19710.8,3.33,3.33
3.20,INTR_PARITY,OWN_PARITY,-2515.0,14263.3,294.6,294.6,140.77,0.0,CLEAR,0,19710.8,19710.8,3.33,3.33,20005.4,20005.4,1.67,1.67
3.23,OWN_PARITY,INTR_PARITY,2514.4,-14259.9,-294.6,-294.6,140.73,0.0,CLEAR,0,20005.4,20005.4,1.67,1.67,19710.9,19710.9,3.33,3.33
3.23,INTR_PARITY,OWN_PARITY,-2514.4,14259.9,294.6,294.6,140.73,0.0,CLEAR,0,19710.9,19710.9,3.33,3.33,20005.4,20005.4,1.67,1.67
3.27,OWN_PARITY,INTR_PARITY,2513.8,-14256.5,-294.5,-294.5,140.70,0.0,CLEAR,0,20005.5,20005.5,1.67,1.67,19711.0,19711.0,3.33,3.33
3.27,INTR_PARITY,OWN_PARITY,-2513.8,14256.5,294.5,294.5,140.70,0.0,CLEAR,0,19711.0,19711.0,3.33,3.33,20005.5,20005.5,1.67,1.67
3.30,OWN_PARITY,INTR_PARITY,2513.2,-14253.2,-294.4,-294.4,140.67,0.0,CLEAR,0,20005.6,20005.6,1.67,1.67,19711.1,19711.1,3.33,3.33
3.30,INTR_PARITY,OWN_PARITY,-2513.2,14253.2,294.4,294.4,140.67,0.0,CLEAR,0,19711.1,19711.1,3.33,3.33,20005.6,20005.6,1.67,1.67
3.33,OWN_PARITY,INTR_PARITY,2512.6,-14249.8,-294.4,-294.4,140.63,0.0,CLEAR,0,20005.6,20005.6,1.67,1.67,19711.2,19711.2,3.33,3.33
3.33,INTR_PARITY,OWN_PARITY,-2512.6,14249.8,294.4,294.4,140.63,0.0,CLEAR,0,19711.2,19711.2,3.33,3.33,20005.6,20005.6,1.67,1.67
3.37,OWN_PARITY,INTR_PARITY,2512.0,-14246.4,-294.3,-294.3,140.60,0.0,CLEAR,0,20005.7,20005.7,1.67,1.67,19711.3,19711.3,3.33,3.33
3.37,INTR_PARITY,OWN_PARITY,-2512.0,14246.4,294.3,294.3,140.60,0.0,CLEAR,0,19711.3,19711.3,3.33,3.33,20005.7,20005.7,1.67,1.67
3.40,OWN_PARITY,INTR_PARITY,2511.4,-14243.0,-294.3,-294.3,140.57,0.0,CLEAR,0,20005.7,20005.7,1.67,1.67,19711.4,19711.4,3.33,3.33
3.40,INTR_PARITY,OWN_PARITY,-2511.4,14243.0,294.3,294.3,140.57,0.0,CLEAR,0,19711.4,19711.4,3.33,3.33,20005.7,20005.7,1.67,1.67
3.43,OWN_PARITY,INTR_PARITY,2510.8,-14239.6,-294.2,-294.2,140.53,0.0,CLEAR,0,20005.8,20005.8,1.67,1.67,19711.6,19711.6,3.33,3.33
3.43,INTR_PARITY,OWN_PARITY,-2510.8,14239.6,294.2,294.2,140.53,0.0,CLEAR,0,19711.6,19711.6,3.33,3.33,20005.8,20005.8,1.67,1.67
3.47,OWN_PARITY,INTR_PARITY,2510.2,-14236.3,-294.2,-294.2,140.50,0.0,CLEAR,0,20005.8,20005.8,1.67,1.67,19711.7,19711.7,3.33,3.33
3.47,INTR_PARITY,OWN_PARITY,-2510.2,14236.3,294.2,294.2,140.50,0.0,CLEAR,0,19711.7,19711.7,3.33,3.33,20005.8,20005.8,1.67,1.67
3.50,OWN_PARITY,INTR_PARITY,2509.6,-14232.9,-294.1,-294.1,140.47,0.0,CLEAR,0,20005.9,20005.9,1.67,1.67,19711.8,19711.8,3.33,3.33
3.50,INTR_PARITY,OWN_PARITY,-2509.6,14232.9,294.1,294.1,140.47,0.0,CLEAR,0,19711.8,19711.8,3.33,3.33,20005.9,20005.9,1.67,1.67
3.53,OWN_PARITY,INTR_PARITY,2509.0,-14229.5,-294.1,-294.1,140.43,0.0,CLEAR,0,20005.9,20005.9,1.67,1.67,19711.9,19711.9,3.33,3.33
3.53,INTR_PARITY,OWN_PARITY,-2509.0,14229.5,294.1,294.1,140.43,0.0,CLEAR,0,19711.9,19711.9,3.33,3.33,20005.9,20005.9,1.67,1.67
3.57,OWN_PARITY,INTR_PARITY,2508.5,-14226.1,-294.0,-294.0,140.40,0.0,CLEAR,0,20006.0,20006.0,1.67,1.67,19712.0,19712.0,3.33,3.33
3.57,INTR_PARITY,OWN_PARITY,-2508.5,14226.1,294.0,294.0,140.40,0.0,CLEAR,0,19712.0,19712.0,3.33,3.33,20006.0,20006.0,1.67,1.67
3.60,OWN_PARITY,INTR_PARITY,2507.9,-14222.8,-293.9,-293.9,140.37,0.0,CLEAR,0,20006.1,20006.1,1.67,1.67,19712.1,19712.1,3.33,3.33
3.60,INTR_PARITY,OWN_PARITY,-2507.9,14222.8,293.9,293.9,140.37,0.0,CLEAR,0,19712.1,19712.1,3.33,3.33,20006.1,20006.1,1.67,1.67
3.63,OWN_PARITY,INTR_PARITY,2507.3,-14219.4,-293.9,-293.9,140.33,0.0,CLEAR,0,20006.1,20006.1,1.67,1.67,19712.2,19712.2,3.33,3.33
3.63,INTR_PARITY,OWN_PARITY,-2507.3,14219.4,293.9,293.9,140.33,0.0,CLEAR,0,19712.2,19712.2,3.33,3.33,20006.1,20006.1,1.67,1.67
3.67,OWN_PARITY,INTR_PARITY,2506.7,-14216.0,-293.8,-293.8,140.30,0.0,CLEAR,0,20006.2,20006.2,1.67,1.67,19712.3,19712.3,3.33,3.33
3.67,INTR_PARITY,OWN_PARITY,-2506.7,14216.0,293.8,293.8,140.30,0.0,CLEAR,0,19712.3,19712.3,3.33,3.33,20006.2,20006.2,1.67,1.67
3.70,OWN_PARITY,INTR_PARITY,2506.1,-14212.6,-293.8,-293.8,140.27,0.0,CLEAR,0,20006.2,20006.2,1.67,1.67,19712.4,19712.4,3.33,3.33
3.70,INTR_PARITY,OWN_PARITY,-2506.1,14212.6,293.8,293.8,140.27,0.0,CLEAR,0,19712.4,19712.4,3.33,3.33,20006.2,20006.2,1.67,1.67
3.73,OWN_PARITY,INTR_PARITY,2505.5,-14209.3,-293.7,-293.7,140.23,0.0,CLEAR,0,20006.3,20006.3,1.67,1.67,19712.6,19712.6,3.33,3.33
3.73,INTR_PARITY,OWN_PARITY,-2505.5,14209.3,293.7,293.7,140.23,0.0,CLEAR,0,19712.6,19712.6,3.33,3.33,20006.3,20006.3,1.67,1.67
3.77,OWN_PARITY,INTR_PARITY,2504.9,-14205.9,-293.7,-293.7,140.20,0.0,CLEAR,0,20006.3,20006.3,1.67,1.67,19712.7,19712.7,3.33,3.33
3.77,INTR_PARITY,OWN_PARITY,-2504.9,14205.9,293.7,293.7,140.20,0.0,CLEAR,0,19712.7,19712.7,3.33,3.33,20006.3,20006.3,1.67,1.67
3.80,OWN_PARITY,INTR_PARITY,2504.3,-14202.5,-293.6,-293.6,140.17,0.0,CLEAR,0,20006.4,20006.4,1.67,1.67,19712.8,19712.8,3.33,3.33
3.80,INTR_PARITY,OWN_PARITY,-2504.3,14202.5,293.6,293.6,140.17,0.0,CLEAR,0,19712.8,19712.8,3.33,3.33,20006.4,20006.4,1.67,1.67
3.83,OWN_PARITY,INTR_PARITY,2503.7,-14199.1,-293.6,-293.6,140.13,0.0,CLEAR,0,20006.4,20006.4,1.67,1.67,19712.9,19712.9,3.33,3.33
3.83,INTR_PARITY,OWN_PARITY,-2503.7,14199.1,293.6,293.6,140.13,0.0,CLEAR,0,19712.9,19712.9,3.33,3.33,20006.4,20006.4,1.67,1.67
3.87,OWN_PARITY,INTR_PARITY,2503.1,-14195.7,-293.5,-293.5,140.10,0.0,CLEAR,0,20006.5,20006.5,1.67,1.67,19713.0,19713.0,3.33,3.33
3.87,INTR_PARITY,OWN_PARITY,-2503.1,14195.7,293.5,293.5,140.10,0.0,CLEAR,0,19713.0,19713.0,3.33,3.33,20006.5,20006.5,1.67,1.67
3.90,OWN_PARITY,INTR_PARITY,2502.5,-14192.4,-293.4,-293.4,140.07,0.0,CLEAR,0,20006.6,20006.6,1.67,1.67,19713.1,19713.1,3.33,3.33
3.90,INTR_PARITY,OWN_PARITY,-2502.5,14192.4,293.4,293.4,140.07,0.0,CLEAR,0,19713.1,19713.1,3.33,3.33,20006.6,20006.6,1.67,1.67
3.93,OWN_PARITY,INTR_PARITY,2501.9,-14189.0,-293.4,-293.4,140.03,0.0,CLEAR,0,20006.6,20006.6,1.67,1.67,19713.2,19713.2,3.33,3.33
3.93,INTR_PARITY,OWN_PARITY,-2501.9,14189.0,293.4,293.4,140.03,0.0,CLEAR,0,19713.2,19713.2,3.33,3.33,20006.6,20006.6,1.67,1.67
3.97,OWN_PARITY,INTR_PARITY,2501.3,-14185.6,-293.3,-293.3,140.00,0.0,CLEAR,0,20006.7,20006.7,1.67,1.67,19713.3,19713.3,3.33,3.33
3.97,INTR_PARITY,OWN_PARITY,-2501.3,14185.6,293.3,293.3,140.00,0.0,CLEAR,0,19713.3,19713.3,3.33,3.33,20006.7,20006.7,1.67,1.67
4.00,OWN_PARITY,INTR_PARITY,2500.7,-14182.2,-293.3,-293.3,139.97,0.0,CLEAR,0,20006.7,20006.7,1.67,1.67,19713.4,19713.4,3.33,3.33
4.00,INTR_PARITY,OWN_PARITY,-2500.7,14182.2,293.3,293.3,139.97,0.0,CLEAR,0,19713.4,19713.4,3.33,3.33,20006.7,20006.7,1.67,1.67
4.03,OWN_PARITY,INTR_PARITY,2500.1,-14178.9,-293.2,-293.2,139.93,0.0,CLEAR,0,20006.8,20006.8,1.67,1.67,19713.6,19713.6,3.33,3.33
4.03,INTR_PARITY,OWN_PARITY,-2500.1,14178.9,293.2,293.2,139.93,0.0,CLEAR,0,19713.6,19713.6,3.33,3.33,20006.8,20006.8,1.67,1.67
4.07,OWN_PARITY,INTR_PARITY,2499.5,-14175.5,-293.2,-293.2,139.90,0.0,CLEAR,0,20006.8,20006.8,1.67,1.67,19713.7,19713.7,3.33,3.33
4.07,INTR_PARITY,OWN_PARITY,-2499.5,14175.5,293.2,293.2,139.90,0.0,CLEAR,0,19713.7,19713.7,3.33,3.33,20006.8,20006.8,1.67,1.67
4.10,OWN_PARITY,INTR_PARITY,2498.9,-14172.1,-293.1,-293.1,139.87,0.0,CLEAR,0,20006.9,20006.9,1.67,1.67,19713.8,19713.8,3.33,3.33
4.10,INTR_PARITY,OWN_PARITY,-2498.9,14172.1,293.1,293.1,139.87,0.0,CLEAR,0,19713.8,19713.8,3.33,3.33,20006.9,20006.9,1.67,1.67
4.13,OWN_PARITY,INTR_PARITY,2498.3,-14168.7,-293.1,-293.1,139.83,0.0,CLEAR,0,20006.9,20006.9,1.67,1.67,19713.9,19713.9,3.33,3.33
4.13,INTR_PARITY,OWN_PARITY,-2498.3,14168.7,293.1,293.1,139.83,0.0,CLEAR,0,19713.9,19713.9,3.33,3.33,20006.9,20006.9,1.67,1.67
4.17,OWN_PARITY,INTR_PARITY,2497.7,-14165.3,-293.0,-293.0,139.80,0.0,CLEAR,0,20007.0,20007.0,1.67,1.67,19714.0,19714.0,3.33,3.33
4.17,INTR_PARITY,OWN_PARITY,-2497.7,14165.3,293.0,293.0,139.80,0.0,CLEAR,0,19714.0,19714.0,3.33,3.33,20007.0,20007.0,1.67,1.67
4.20,OWN_PARITY,INTR_PARITY,2497.1,-14162.0,-292.9,-292.9,139.77,0.0,CLEAR,0,20007.1,20007.1,1.67,1.67,19714.1,19714.1,3.33,3.33
4.20,INTR_PARITY,OWN_PARITY,-2497.1,14162.0,292.9,292.9,139.77,0.0,CLEAR,0,19714.1,19714.1,3.33,3.33,20007.1,20007.1,1.67,1.67
4.23,OWN_PARITY,INTR_PARITY,2496.5,-14158.6,-292.9,-292.9,139.73,0.0,CLEAR,0,20007.1,20007.1,1.67,1.67,19714.2,19714.2,3.33,3.33
4.23,INTR_PARITY,OWN_PARITY,-2496.5,14158.6,292.9,292.9,139.73,0.0,CLEAR,0,19714.2,19714.2,3.33,3.33,20007.1,20007.1,1.67,1.67
4.27,OWN_PARITY,INTR_PARITY,2495.9,-14155.2,-292.8,-292.8,139.70,0.0,CLEAR,0,20007.2,20007.2,1.67,1.67,19714.3,19714.3,3.33,3.33
4.27,INTR_PARITY,OWN_PARITY,-2495.9,14155.2,292.8,292.8,139.70,0.0,CLEAR,0,19714.3,19714.3,3.33,3.33,20007.2,20007.2,1.67,1.67
4.30,OWN_PARITY,INTR_PARITY,2495.4,-14151.8,-292.8,-292.8,139.67,0.0,CLEAR,0,20007.2,20007.2,1.67,1.67,19714.4,19714.4,3.33,3.33
4.30,INTR_PARITY,OWN_PARITY,-2495.4,14151.8,292.8,292.8,139.67,0.0,CLEAR,0,19714.4,19714.4,3.33,3.33,20007.2,20007.2,1.67,1.67
4.33,OWN_PARITY,INTR_PARITY,2494.8,-14148.5,-292.7,-292.7,139.63,0.0,CLEAR,0,20007.3,20007.3,1.67,1.67,19714.6,19714.6,3.33,3.33
4.33,INTR_PARITY,OWN_PARITY,-2494.8,14148.5,292.7,292.7,139.63,0.0,CLEAR,0,19714.6,19714.6,3.33,3.33,20007.3,20007.3,1.67,1.67
4.37,OWN_PARITY,INTR_PARITY,2494.2,-14145.1,-292.7,-292.7,139.60,0.0,CLEAR,0,20007.3,20007.3,1.67,1.67,19714.7,19714.7,3.33,3.33
4.37,INTR_PARITY,OWN_PARITY,-2494.2,14145.1,292.7,292.7,139.60,0.0,CLEAR,0,19714.7,19714.7,3.33,3.33,20007.3,20007.3,1.67,1.67
4.40,OWN_PARITY,INTR_PARITY,2493.6,-14141.7,-292.6,-292.6,139.57,0.0,CLEAR,0,20007.4,20007.4,1.67,1.67,19714.8,19714.8,3.33,3.33
4.40,INTR_PARITY,OWN_PARITY,-2493.6,14141.7,292.6,292.6,139.57,0.0,CLEAR,0,19714.8,19714.8,3.33,3.33,20007.4,20007.4,1.67,1.67
4.43,OWN_PARITY,INTR_PARITY,2493.0,-14138.3,-292.6,-292.6,139.53,0.0,CLEAR,0,20007.4,20007.4,1.67,1.67,19714.9,19714.9,3.33,3.33
4.43,INTR_PARITY,OWN_PARITY,-2493.0,14138.3,292.6,292.6,139.53,0.0,CLEAR,0,19714.9,19714.9,3.33,3.33,20007.4,20007.4,1.67,1.67
4.47,OWN_PARITY,INTR_PARITY,2492.4,-14134.9,-292.5,-292.5,139.50,0.0,CLEAR,0,20007.5,20007.5,1.67,1.67,19715.0,19715.0,3.33,3.33
4.47,INTR_PARITY,OWN_PARITY,-2492.4,14134.9,292.5,292.5,139.50,0.0,CLEAR,0,19715.0,19715.0,3.33,3.33,20007.5,20007.5,1.67,1.67
4.50,OWN_PARITY,INTR_PARITY,2491.8,-14131.6,-292.4,-292.4,139.47,0.0,CLEAR,0,20007.6,20007.6,1.67,1.67,19715.1,19715.1,3.33,3.33
4.50,INTR_PARITY,OWN_PARITY,-2491.8,14131.6,292.4,292.4,139.47,0.0,CLEAR,0,19715.1,19715.1,3.33,3.33,20007.6,20007.6,1.67,1.67
4.53,OWN_PARITY,INTR_PARITY,2491.2,-14128.2,-292.4,-292.4,139.43,0.0,CLEAR,0,20007.6,20007.6,1.67,1.67,19715.2,19715.2,3.33,3.33
4.53,INTR_PARITY,OWN_PARITY,-2491.2,14128.2,292.4,292.4,139.43,0.0,CLEAR,0,19715.2,19715.2,3.33,3.33,20007.6,20007.6,1.67,1.67
4.57,OWN_PARITY,INTR_PARITY,2490.6,-14124.8,-292.3,-292.3,139.40,0.0,CLEAR,0,20007.7,20007.7,1.67,1.67,19715.3,19715.3,3.33,3.33
4.57,INTR_PARITY,OWN_PARITY,-2490.6,14124.8,292.3,292.3,139.40,0.0,CLEAR,0,19715.3,19715.3,3.33,3.33,20007.7,20007.7,1.67,1.67
4.60,OWN_PARITY,INTR_PARITY,2490.0,-14121.4,-292.3,-292.3,139.37,0.0,CLEAR,0,20007.7,20007.7,1.67,1.67,19715.4,19715.4,3.33,3.33
4.60,INTR_PARITY,OWN_PARITY,-2490.0,14121.4,292.3,292.3,139.37,0.0,CLEAR,0,19715.4,19715.4,3.33,3.33,20007.7,20007.7,1.67,1.67
4.63,OWN_PARITY,INTR_PARITY,2489.4,-14118.1,-292.2,-292.2,139.33,0.0,CLEAR,0,20007.8,20007.8,1.67,1.67,19715.6,19715.6,3.33,3.33
